/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 491520
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2971
HellaSwag accuracy: 2536/10042=0.2525
Arabic MMLU accuracy: 611/2186=0.2795
step     0 | loss: 11.303056 | lr 8.3916e-07 | norm: 7.7915 | dt: 377125.13ms | tok/sec: 1303.33
step  1825 | loss: 4.138397 | lr 5.9972e-04 | norm: 0.1997 | dt: 17781.76ms | tok/sec: 27641.80
step  1826 | loss: 4.053154 | lr 5.9972e-04 | norm: 0.2089 | dt: 17783.93ms | tok/sec: 27638.43
step  1827 | loss: 4.083254 | lr 5.9972e-04 | norm: 0.2170 | dt: 17786.87ms | tok/sec: 27633.86
step  1828 | loss: 3.979387 | lr 5.9972e-04 | norm: 0.2157 | dt: 17786.53ms | tok/sec: 27634.40
step  1829 | loss: 4.110688 | lr 5.9972e-04 | norm: 0.1980 | dt: 17780.31ms | tok/sec: 27644.06
step  1830 | loss: 4.097891 | lr 5.9972e-04 | norm: 0.2041 | dt: 18274.92ms | tok/sec: 26895.88
step  1831 | loss: 4.081750 | lr 5.9972e-04 | norm: 0.1932 | dt: 17786.17ms | tok/sec: 27634.96
step  1832 | loss: 3.566475 | lr 5.9971e-04 | norm: 0.2038 | dt: 17781.78ms | tok/sec: 27641.77
step  1833 | loss: 4.128817 | lr 5.9971e-04 | norm: 0.1867 | dt: 17793.28ms | tok/sec: 27623.91
step  1834 | loss: 3.973850 | lr 5.9971e-04 | norm: 0.1962 | dt: 17783.68ms | tok/sec: 27638.82
step  1835 | loss: 4.049374 | lr 5.9971e-04 | norm: 0.1814 | dt: 17780.12ms | tok/sec: 27644.36
step  1836 | loss: 3.946528 | lr 5.9971e-04 | norm: 0.1846 | dt: 17789.14ms | tok/sec: 27630.33
step  1837 | loss: 4.041775 | lr 5.9971e-04 | norm: 0.1803 | dt: 17788.18ms | tok/sec: 27631.84
step  1838 | loss: 4.089830 | lr 5.9971e-04 | norm: 0.1715 | dt: 17786.38ms | tok/sec: 27634.63
step  1839 | loss: 4.038478 | lr 5.9971e-04 | norm: 0.1737 | dt: 17790.17ms | tok/sec: 27628.74
step  1840 | loss: 4.025947 | lr 5.9971e-04 | norm: 0.2034 | dt: 17800.93ms | tok/sec: 27612.04
step  1841 | loss: 3.943316 | lr 5.9971e-04 | norm: 0.2092 | dt: 17784.01ms | tok/sec: 27638.31
step  1842 | loss: 4.029791 | lr 5.9971e-04 | norm: 0.2220 | dt: 17832.28ms | tok/sec: 27563.50
step  1843 | loss: 3.924599 | lr 5.9971e-04 | norm: 0.2118 | dt: 17788.09ms | tok/sec: 27631.97
step  1844 | loss: 3.518824 | lr 5.9971e-04 | norm: 0.2304 | dt: 17786.07ms | tok/sec: 27635.11
step  1845 | loss: 3.961289 | lr 5.9971e-04 | norm: 0.1810 | dt: 17788.22ms | tok/sec: 27631.78
step  1846 | loss: 4.039910 | lr 5.9971e-04 | norm: 0.1910 | dt: 17780.32ms | tok/sec: 27644.04
step  1847 | loss: 4.012305 | lr 5.9971e-04 | norm: 0.1711 | dt: 17786.07ms | tok/sec: 27635.10
step  1848 | loss: 3.885759 | lr 5.9971e-04 | norm: 0.1833 | dt: 17847.63ms | tok/sec: 27539.80
step  1849 | loss: 3.642999 | lr 5.9971e-04 | norm: 0.1976 | dt: 17796.04ms | tok/sec: 27619.62
step  1850 | loss: 3.928701 | lr 5.9971e-04 | norm: 0.2031 | dt: 17791.82ms | tok/sec: 27626.18
step  1851 | loss: 4.042323 | lr 5.9971e-04 | norm: 0.2256 | dt: 17790.69ms | tok/sec: 27627.93
step  1852 | loss: 3.851605 | lr 5.9970e-04 | norm: 0.2416 | dt: 17795.69ms | tok/sec: 27620.17
step  1853 | loss: 3.966561 | lr 5.9970e-04 | norm: 0.2038 | dt: 17801.13ms | tok/sec: 27611.74
step  1854 | loss: 4.042063 | lr 5.9970e-04 | norm: 0.1892 | dt: 17847.30ms | tok/sec: 27540.30
step  1855 | loss: 3.577411 | lr 5.9970e-04 | norm: 0.2554 | dt: 17791.16ms | tok/sec: 27627.20
step  1856 | loss: 3.917444 | lr 5.9970e-04 | norm: 0.2256 | dt: 17803.31ms | tok/sec: 27608.34
step  1857 | loss: 4.000700 | lr 5.9970e-04 | norm: 0.1989 | dt: 17793.44ms | tok/sec: 27623.67
step  1858 | loss: 3.977900 | lr 5.9970e-04 | norm: 0.1928 | dt: 17791.22ms | tok/sec: 27627.10
step  1859 | loss: 3.885050 | lr 5.9970e-04 | norm: 0.2065 | dt: 17794.63ms | tok/sec: 27621.82
step  1860 | loss: 3.863941 | lr 5.9970e-04 | norm: 0.1812 | dt: 17791.94ms | tok/sec: 27626.00
step  1861 | loss: 3.960857 | lr 5.9970e-04 | norm: 0.2050 | dt: 17795.40ms | tok/sec: 27620.62
step  1862 | loss: 3.919850 | lr 5.9970e-04 | norm: 0.2165 | dt: 17788.85ms | tok/sec: 27630.80
step  1863 | loss: 4.011358 | lr 5.9970e-04 | norm: 0.2042 | dt: 17796.69ms | tok/sec: 27618.62
step  1864 | loss: 3.877303 | lr 5.9970e-04 | norm: 0.2070 | dt: 17793.29ms | tok/sec: 27623.89
step  1865 | loss: 3.776385 | lr 5.9970e-04 | norm: 0.2053 | dt: 17851.99ms | tok/sec: 27533.06
step  1866 | loss: 3.700732 | lr 5.9970e-04 | norm: 0.2163 | dt: 17789.56ms | tok/sec: 27629.69
step  1867 | loss: 3.993959 | lr 5.9970e-04 | norm: 0.1879 | dt: 17780.56ms | tok/sec: 27643.68
step  1868 | loss: 3.923698 | lr 5.9970e-04 | norm: 0.2104 | dt: 17782.12ms | tok/sec: 27641.25
step  1869 | loss: 3.872883 | lr 5.9970e-04 | norm: 0.2352 | dt: 17792.07ms | tok/sec: 27625.79
step  1870 | loss: 3.854482 | lr 5.9970e-04 | norm: 0.2358 | dt: 17785.38ms | tok/sec: 27636.19
step  1871 | loss: 3.929177 | lr 5.9969e-04 | norm: 0.2073 | dt: 17795.64ms | tok/sec: 27620.26
step  1872 | loss: 3.912001 | lr 5.9969e-04 | norm: 0.2006 | dt: 17787.43ms | tok/sec: 27633.00
step  1873 | loss: 3.777404 | lr 5.9969e-04 | norm: 0.2043 | dt: 17789.74ms | tok/sec: 27629.40
step  1874 | loss: 3.687130 | lr 5.9969e-04 | norm: 0.2017 | dt: 17789.93ms | tok/sec: 27629.12
step  1875 | loss: 3.780140 | lr 5.9969e-04 | norm: 0.1793 | dt: 17791.05ms | tok/sec: 27627.38
step  1876 | loss: 3.869707 | lr 5.9969e-04 | norm: 0.1663 | dt: 17783.87ms | tok/sec: 27638.52
step  1877 | loss: 3.836891 | lr 5.9969e-04 | norm: 0.1883 | dt: 17840.48ms | tok/sec: 27550.83
step  1878 | loss: 3.663780 | lr 5.9969e-04 | norm: 0.1849 | dt: 17787.27ms | tok/sec: 27633.25
step  1879 | loss: 3.855819 | lr 5.9969e-04 | norm: 0.1773 | dt: 17788.26ms | tok/sec: 27631.71
step  1880 | loss: 3.826679 | lr 5.9969e-04 | norm: 0.1738 | dt: 17787.97ms | tok/sec: 27632.16
step  1881 | loss: 3.832662 | lr 5.9969e-04 | norm: 0.1675 | dt: 17793.29ms | tok/sec: 27623.90
step  1882 | loss: 4.351908 | lr 5.9969e-04 | norm: 0.2113 | dt: 17783.23ms | tok/sec: 27639.53
step  1883 | loss: 3.794356 | lr 5.9969e-04 | norm: 0.3461 | dt: 17832.10ms | tok/sec: 27563.77
step  1884 | loss: 4.508863 | lr 5.9969e-04 | norm: 0.5302 | dt: 17784.14ms | tok/sec: 27638.11
step  1885 | loss: 4.441511 | lr 5.9969e-04 | norm: 0.8280 | dt: 17785.05ms | tok/sec: 27636.69
step  1886 | loss: 4.152154 | lr 5.9969e-04 | norm: 0.4932 | dt: 17794.02ms | tok/sec: 27622.76
step  1887 | loss: 4.315417 | lr 5.9969e-04 | norm: 0.3828 | dt: 17782.02ms | tok/sec: 27641.40
step  1888 | loss: 4.143100 | lr 5.9969e-04 | norm: 0.3205 | dt: 17787.63ms | tok/sec: 27632.68
step  1889 | loss: 4.202519 | lr 5.9968e-04 | norm: 0.2516 | dt: 17846.45ms | tok/sec: 27541.62
step  1890 | loss: 4.740726 | lr 5.9968e-04 | norm: 0.3154 | dt: 17786.72ms | tok/sec: 27634.09
step  1891 | loss: 4.212851 | lr 5.9968e-04 | norm: 0.3800 | dt: 17795.62ms | tok/sec: 27620.28
step  1892 | loss: 4.121659 | lr 5.9968e-04 | norm: 0.3001 | dt: 17782.58ms | tok/sec: 27640.53
step  1893 | loss: 4.220935 | lr 5.9968e-04 | norm: 0.2346 | dt: 17787.66ms | tok/sec: 27632.64
step  1894 | loss: 4.077997 | lr 5.9968e-04 | norm: 0.2022 | dt: 17792.82ms | tok/sec: 27624.63
step  1895 | loss: 4.137922 | lr 5.9968e-04 | norm: 0.2064 | dt: 17787.91ms | tok/sec: 27632.25
step  1896 | loss: 4.100986 | lr 5.9968e-04 | norm: 0.1924 | dt: 17788.98ms | tok/sec: 27630.59
step  1897 | loss: 4.115780 | lr 5.9968e-04 | norm: 0.1888 | dt: 17790.30ms | tok/sec: 27628.53
step  1898 | loss: 4.066053 | lr 5.9968e-04 | norm: 0.1820 | dt: 17790.44ms | tok/sec: 27628.31
step  1899 | loss: 4.095356 | lr 5.9968e-04 | norm: 0.1774 | dt: 17785.83ms | tok/sec: 27635.48
step  1900 | loss: 3.991997 | lr 5.9968e-04 | norm: 0.1856 | dt: 17843.97ms | tok/sec: 27545.44
step  1901 | loss: 4.081330 | lr 5.9968e-04 | norm: 0.1729 | dt: 17794.81ms | tok/sec: 27621.54
step  1902 | loss: 4.134761 | lr 5.9968e-04 | norm: 0.1886 | dt: 17783.33ms | tok/sec: 27639.37
step  1903 | loss: 4.118658 | lr 5.9968e-04 | norm: 0.1852 | dt: 17781.75ms | tok/sec: 27641.82
step  1904 | loss: 4.165291 | lr 5.9968e-04 | norm: 0.1810 | dt: 17789.22ms | tok/sec: 27630.21
step  1905 | loss: 4.299565 | lr 5.9968e-04 | norm: 0.1823 | dt: 17780.58ms | tok/sec: 27643.65
step  1906 | loss: 4.211616 | lr 5.9968e-04 | norm: 0.2302 | dt: 17792.12ms | tok/sec: 27625.71
step  1907 | loss: 4.136980 | lr 5.9968e-04 | norm: 0.2456 | dt: 17790.02ms | tok/sec: 27628.97
step  1908 | loss: 4.144059 | lr 5.9967e-04 | norm: 0.2162 | dt: 17787.41ms | tok/sec: 27633.03
step  1909 | loss: 4.153563 | lr 5.9967e-04 | norm: 0.2167 | dt: 17786.35ms | tok/sec: 27634.68
step  1910 | loss: 3.996193 | lr 5.9967e-04 | norm: 0.1784 | dt: 17785.67ms | tok/sec: 27635.74
step  1911 | loss: 3.993822 | lr 5.9967e-04 | norm: 0.1791 | dt: 17787.40ms | tok/sec: 27633.04
step  1912 | loss: 3.945841 | lr 5.9967e-04 | norm: 0.1775 | dt: 17841.30ms | tok/sec: 27549.56
step  1913 | loss: 4.010422 | lr 5.9967e-04 | norm: 0.1749 | dt: 17791.35ms | tok/sec: 27626.91
step  1914 | loss: 4.089821 | lr 5.9967e-04 | norm: 0.1771 | dt: 17789.62ms | tok/sec: 27629.59
step  1915 | loss: 3.889294 | lr 5.9967e-04 | norm: 0.1734 | dt: 17794.53ms | tok/sec: 27621.97
step  1916 | loss: 4.047467 | lr 5.9967e-04 | norm: 0.1577 | dt: 17788.76ms | tok/sec: 27630.92
step  1917 | loss: 3.916665 | lr 5.9967e-04 | norm: 0.1877 | dt: 17779.88ms | tok/sec: 27644.73
step  1918 | loss: 3.820441 | lr 5.9967e-04 | norm: 0.1763 | dt: 17830.10ms | tok/sec: 27566.87
step  1919 | loss: 3.720995 | lr 5.9967e-04 | norm: 0.1630 | dt: 17789.00ms | tok/sec: 27630.56
step  1920 | loss: 3.984099 | lr 5.9967e-04 | norm: 0.1746 | dt: 17780.63ms | tok/sec: 27643.57
step  1921 | loss: 4.188087 | lr 5.9967e-04 | norm: 0.1747 | dt: 17781.83ms | tok/sec: 27641.71
step  1922 | loss: 4.094641 | lr 5.9967e-04 | norm: 0.1766 | dt: 17786.29ms | tok/sec: 27634.77
step  1923 | loss: 4.167868 | lr 5.9967e-04 | norm: 0.1807 | dt: 17787.79ms | tok/sec: 27632.43
step  1924 | loss: 4.066148 | lr 5.9967e-04 | norm: 0.1708 | dt: 17836.97ms | tok/sec: 27556.25
step  1925 | loss: 4.074882 | lr 5.9967e-04 | norm: 0.1656 | dt: 17786.11ms | tok/sec: 27635.05
step  1926 | loss: 3.984767 | lr 5.9966e-04 | norm: 0.1688 | dt: 17795.15ms | tok/sec: 27621.01
step  1927 | loss: 4.089372 | lr 5.9966e-04 | norm: 0.1617 | dt: 17788.99ms | tok/sec: 27630.57
step  1928 | loss: 3.994505 | lr 5.9966e-04 | norm: 0.1613 | dt: 17787.11ms | tok/sec: 27633.50
step  1929 | loss: 4.036670 | lr 5.9966e-04 | norm: 0.1878 | dt: 17786.31ms | tok/sec: 27634.74
step  1930 | loss: 3.701397 | lr 5.9966e-04 | norm: 0.1932 | dt: 17776.60ms | tok/sec: 27649.83
step  1931 | loss: 4.021791 | lr 5.9966e-04 | norm: 0.2177 | dt: 17783.75ms | tok/sec: 27638.71
step  1932 | loss: 4.053857 | lr 5.9966e-04 | norm: 0.2272 | dt: 17780.98ms | tok/sec: 27643.03
step  1933 | loss: 3.613421 | lr 5.9966e-04 | norm: 0.2166 | dt: 17782.85ms | tok/sec: 27640.11
step  1934 | loss: 4.011450 | lr 5.9966e-04 | norm: 0.1841 | dt: 17781.33ms | tok/sec: 27642.48
step  1935 | loss: 3.996538 | lr 5.9966e-04 | norm: 0.1943 | dt: 17834.21ms | tok/sec: 27560.51
step  1936 | loss: 4.024559 | lr 5.9966e-04 | norm: 0.2063 | dt: 17781.15ms | tok/sec: 27642.76
step  1937 | loss: 4.084486 | lr 5.9966e-04 | norm: 0.2179 | dt: 17783.62ms | tok/sec: 27638.92
step  1938 | loss: 4.119747 | lr 5.9966e-04 | norm: 0.2476 | dt: 17779.88ms | tok/sec: 27644.73
step  1939 | loss: 4.174215 | lr 5.9966e-04 | norm: 0.2625 | dt: 17784.59ms | tok/sec: 27637.41
step  1940 | loss: 3.952282 | lr 5.9966e-04 | norm: 0.2125 | dt: 17785.35ms | tok/sec: 27636.23
step  1941 | loss: 4.016124 | lr 5.9966e-04 | norm: 0.2126 | dt: 17792.25ms | tok/sec: 27625.51
step  1942 | loss: 4.009304 | lr 5.9966e-04 | norm: 0.1920 | dt: 17776.52ms | tok/sec: 27649.95
step  1943 | loss: 4.050786 | lr 5.9966e-04 | norm: 0.1799 | dt: 17777.92ms | tok/sec: 27647.78
step  1944 | loss: 4.087337 | lr 5.9965e-04 | norm: 0.1812 | dt: 17775.43ms | tok/sec: 27651.65
step  1945 | loss: 4.028316 | lr 5.9965e-04 | norm: 0.1787 | dt: 17785.60ms | tok/sec: 27635.85
step  1946 | loss: 4.140324 | lr 5.9965e-04 | norm: 0.1984 | dt: 17777.83ms | tok/sec: 27647.92
step  1947 | loss: 4.087811 | lr 5.9965e-04 | norm: 0.3362 | dt: 17835.37ms | tok/sec: 27558.72
step  1948 | loss: 4.125144 | lr 5.9965e-04 | norm: 0.1956 | dt: 17778.77ms | tok/sec: 27646.46
step  1949 | loss: 4.093758 | lr 5.9965e-04 | norm: 0.2021 | dt: 17786.33ms | tok/sec: 27634.70
step  1950 | loss: 4.084854 | lr 5.9965e-04 | norm: 0.1793 | dt: 17781.07ms | tok/sec: 27642.89
step  1951 | loss: 4.180866 | lr 5.9965e-04 | norm: 0.1699 | dt: 17785.65ms | tok/sec: 27635.76
step  1952 | loss: 4.050951 | lr 5.9965e-04 | norm: 0.1834 | dt: 17787.30ms | tok/sec: 27633.20
step  1953 | loss: 3.924723 | lr 5.9965e-04 | norm: 0.1944 | dt: 17833.98ms | tok/sec: 27560.87
step  1954 | loss: 4.255644 | lr 5.9965e-04 | norm: 0.1816 | dt: 17788.25ms | tok/sec: 27631.72
step  1955 | loss: 3.729659 | lr 5.9965e-04 | norm: 0.1785 | dt: 17784.76ms | tok/sec: 27637.15
step  1956 | loss: 4.134727 | lr 5.9965e-04 | norm: 0.1665 | dt: 17781.09ms | tok/sec: 27642.85
step  1957 | loss: 3.978377 | lr 5.9965e-04 | norm: 0.1632 | dt: 17785.15ms | tok/sec: 27636.54
step  1958 | loss: 4.022935 | lr 5.9965e-04 | norm: 0.1683 | dt: 17786.11ms | tok/sec: 27635.04
step  1959 | loss: 3.989890 | lr 5.9965e-04 | norm: 0.1784 | dt: 17831.16ms | tok/sec: 27565.23
step  1960 | loss: 3.839282 | lr 5.9965e-04 | norm: 0.1682 | dt: 17779.37ms | tok/sec: 27645.53
step  1961 | loss: 4.184399 | lr 5.9965e-04 | norm: 0.1990 | dt: 17800.85ms | tok/sec: 27612.16
step  1962 | loss: 4.108046 | lr 5.9964e-04 | norm: 0.2019 | dt: 17789.29ms | tok/sec: 27630.10
step  1963 | loss: 4.156386 | lr 5.9964e-04 | norm: 0.2177 | dt: 17782.80ms | tok/sec: 27640.19
step  1964 | loss: 3.959718 | lr 5.9964e-04 | norm: 0.2417 | dt: 17779.43ms | tok/sec: 27645.43
step  1965 | loss: 3.883066 | lr 5.9964e-04 | norm: 0.2456 | dt: 17786.15ms | tok/sec: 27634.99
step  1966 | loss: 3.690003 | lr 5.9964e-04 | norm: 0.2542 | dt: 17781.63ms | tok/sec: 27642.01
step  1967 | loss: 4.195765 | lr 5.9964e-04 | norm: 0.2305 | dt: 17787.32ms | tok/sec: 27633.17
step  1968 | loss: 4.037377 | lr 5.9964e-04 | norm: 0.2158 | dt: 17782.04ms | tok/sec: 27641.38
step  1969 | loss: 4.061863 | lr 5.9964e-04 | norm: 0.2186 | dt: 17780.01ms | tok/sec: 27644.52
step  1970 | loss: 4.086579 | lr 5.9964e-04 | norm: 0.1845 | dt: 17832.37ms | tok/sec: 27563.36
step  1971 | loss: 4.107217 | lr 5.9964e-04 | norm: 0.1939 | dt: 17783.75ms | tok/sec: 27638.71
step  1972 | loss: 4.096874 | lr 5.9964e-04 | norm: 0.2079 | dt: 17783.26ms | tok/sec: 27639.47
step  1973 | loss: 3.928698 | lr 5.9964e-04 | norm: 0.1969 | dt: 17783.02ms | tok/sec: 27639.85
step  1974 | loss: 4.018618 | lr 5.9964e-04 | norm: 0.1779 | dt: 17777.27ms | tok/sec: 27648.79
step  1975 | loss: 4.054156 | lr 5.9964e-04 | norm: 0.1813 | dt: 17783.89ms | tok/sec: 27638.49
step  1976 | loss: 3.990258 | lr 5.9964e-04 | norm: 0.1948 | dt: 17788.17ms | tok/sec: 27631.84
step  1977 | loss: 4.078459 | lr 5.9964e-04 | norm: 0.1777 | dt: 17786.69ms | tok/sec: 27634.15
step  1978 | loss: 4.085163 | lr 5.9964e-04 | norm: 0.1763 | dt: 17782.27ms | tok/sec: 27641.02
step  1979 | loss: 4.072371 | lr 5.9963e-04 | norm: 0.1946 | dt: 17783.49ms | tok/sec: 27639.12
step  1980 | loss: 3.752302 | lr 5.9963e-04 | norm: 0.2226 | dt: 17782.94ms | tok/sec: 27639.98
step  1981 | loss: 3.922846 | lr 5.9963e-04 | norm: 0.2017 | dt: 17788.64ms | tok/sec: 27631.12
step  1982 | loss: 4.130849 | lr 5.9963e-04 | norm: 0.2101 | dt: 17833.12ms | tok/sec: 27562.20
step  1983 | loss: 3.855150 | lr 5.9963e-04 | norm: 0.2017 | dt: 17787.40ms | tok/sec: 27633.04
step  1984 | loss: 4.181934 | lr 5.9963e-04 | norm: 0.1825 | dt: 17783.45ms | tok/sec: 27639.19
step  1985 | loss: 4.145609 | lr 5.9963e-04 | norm: 0.1905 | dt: 17783.33ms | tok/sec: 27639.37
step  1986 | loss: 3.986318 | lr 5.9963e-04 | norm: 0.1925 | dt: 17780.99ms | tok/sec: 27643.01
step  1987 | loss: 3.973158 | lr 5.9963e-04 | norm: 0.1730 | dt: 17787.32ms | tok/sec: 27633.18
step  1988 | loss: 3.923884 | lr 5.9963e-04 | norm: 0.1832 | dt: 17829.45ms | tok/sec: 27567.87
step  1989 | loss: 4.124726 | lr 5.9963e-04 | norm: 0.1743 | dt: 17780.73ms | tok/sec: 27643.41
step  1990 | loss: 4.186711 | lr 5.9963e-04 | norm: 0.1821 | dt: 17778.69ms | tok/sec: 27646.58
step  1991 | loss: 4.218160 | lr 5.9963e-04 | norm: 0.1940 | dt: 17778.48ms | tok/sec: 27646.90
step  1992 | loss: 4.126867 | lr 5.9963e-04 | norm: 0.2254 | dt: 17782.53ms | tok/sec: 27640.61
step  1993 | loss: 4.171988 | lr 5.9963e-04 | norm: 0.2968 | dt: 17781.89ms | tok/sec: 27641.61
step  1994 | loss: 4.167254 | lr 5.9963e-04 | norm: 0.2975 | dt: 17829.17ms | tok/sec: 27568.31
step  1995 | loss: 4.194877 | lr 5.9963e-04 | norm: 0.2232 | dt: 17781.18ms | tok/sec: 27642.71
step  1996 | loss: 4.156275 | lr 5.9962e-04 | norm: 0.1910 | dt: 17797.31ms | tok/sec: 27617.66
step  1997 | loss: 4.093451 | lr 5.9962e-04 | norm: 0.2011 | dt: 17786.91ms | tok/sec: 27633.81
step  1998 | loss: 4.047267 | lr 5.9962e-04 | norm: 0.1771 | dt: 17781.26ms | tok/sec: 27642.59
step  1999 | loss: 3.836631 | lr 5.9962e-04 | norm: 0.1676 | dt: 17784.49ms | tok/sec: 27637.57
validation loss: 4.1196
HellaSwag accuracy: 2685/10042=0.2674
Arabic MMLU accuracy: 676/2186=0.3092
rank 0 sample 0: انا هنا.- هل تحبني عندما لا أفعل اي تصرف؟- هل تعتقد انه سوف يكون لدي اطفال من اجل هذا؟- هل تحبني عندما لا تفعل
rank 0 sample 1: انا هنا اليوم.بعد ذلك، كانت على النحو التالي. "ما هو الشيء الذي يجعل هذا النوع من الناس يفكرون في التداول على المدى الطويل. في معظم الأحيان
rank 0 sample 2: انا هنا في عام 1913، عندما أصبح في الرابعة عشرة من عمره، وكان رجلاً ذا أصولٍ في الأربعينات من عمره
rank 0 sample 3: انا هنا من "مدرسة الفنون" في "بيت لحم" في محافظة قلقيلية، وذلك بحضور كل من: عضو هيئة التدريس عبد الله الطلاع
step  2000 | loss: 4.132020 | lr 5.9962e-04 | norm: 0.1934 | dt: 384280.50ms | tok/sec: 1279.07
step  2001 | loss: 4.045989 | lr 5.9962e-04 | norm: 0.1812 | dt: 17648.64ms | tok/sec: 27850.31
step  2002 | loss: 4.135706 | lr 5.9962e-04 | norm: 0.1757 | dt: 17667.14ms | tok/sec: 27821.15
step  2003 | loss: 4.060162 | lr 5.9962e-04 | norm: 0.1916 | dt: 17677.02ms | tok/sec: 27805.59
step  2004 | loss: 4.090425 | lr 5.9962e-04 | norm: 0.1790 | dt: 17712.03ms | tok/sec: 27750.62
step  2005 | loss: 3.443944 | lr 5.9962e-04 | norm: 0.1736 | dt: 17720.17ms | tok/sec: 27737.88
step  2006 | loss: 4.123422 | lr 5.9962e-04 | norm: 0.1680 | dt: 17737.51ms | tok/sec: 27710.77
step  2007 | loss: 3.885274 | lr 5.9962e-04 | norm: 0.1939 | dt: 17726.10ms | tok/sec: 27728.60
step  2008 | loss: 4.126931 | lr 5.9962e-04 | norm: 0.1803 | dt: 17739.31ms | tok/sec: 27707.95
step  2009 | loss: 4.063886 | lr 5.9962e-04 | norm: 0.1869 | dt: 17745.68ms | tok/sec: 27698.01
step  2010 | loss: 4.129385 | lr 5.9962e-04 | norm: 0.1722 | dt: 17744.43ms | tok/sec: 27699.96
step  2011 | loss: 4.035553 | lr 5.9962e-04 | norm: 0.1809 | dt: 17794.68ms | tok/sec: 27621.75
step  2012 | loss: 4.045931 | lr 5.9962e-04 | norm: 0.1801 | dt: 17752.39ms | tok/sec: 27687.53
step  2013 | loss: 3.990025 | lr 5.9961e-04 | norm: 0.1880 | dt: 17759.44ms | tok/sec: 27676.55
step  2014 | loss: 4.042437 | lr 5.9961e-04 | norm: 0.2065 | dt: 17760.48ms | tok/sec: 27674.93
step  2015 | loss: 3.895187 | lr 5.9961e-04 | norm: 0.2307 | dt: 17757.07ms | tok/sec: 27680.24
step  2016 | loss: 4.016614 | lr 5.9961e-04 | norm: 0.2020 | dt: 17765.03ms | tok/sec: 27667.83
step  2017 | loss: 3.908541 | lr 5.9961e-04 | norm: 0.1708 | dt: 17811.77ms | tok/sec: 27595.24
step  2018 | loss: 4.031720 | lr 5.9961e-04 | norm: 0.1922 | dt: 17770.24ms | tok/sec: 27659.73
step  2019 | loss: 4.022855 | lr 5.9961e-04 | norm: 0.1900 | dt: 17760.49ms | tok/sec: 27674.92
step  2020 | loss: 3.989548 | lr 5.9961e-04 | norm: 0.1831 | dt: 17765.64ms | tok/sec: 27666.89
step  2021 | loss: 3.926421 | lr 5.9961e-04 | norm: 0.1767 | dt: 17765.28ms | tok/sec: 27667.45
step  2022 | loss: 4.049271 | lr 5.9961e-04 | norm: 0.1861 | dt: 17769.36ms | tok/sec: 27661.09
step  2023 | loss: 3.806677 | lr 5.9961e-04 | norm: 0.1988 | dt: 17774.15ms | tok/sec: 27653.64
step  2024 | loss: 4.044832 | lr 5.9961e-04 | norm: 0.1887 | dt: 17766.55ms | tok/sec: 27665.47
step  2025 | loss: 4.004292 | lr 5.9961e-04 | norm: 0.1870 | dt: 17761.74ms | tok/sec: 27672.96
step  2026 | loss: 4.047899 | lr 5.9961e-04 | norm: 0.1615 | dt: 17770.99ms | tok/sec: 27658.57
step  2027 | loss: 3.869040 | lr 5.9961e-04 | norm: 0.1762 | dt: 17780.66ms | tok/sec: 27643.52
step  2028 | loss: 3.969673 | lr 5.9961e-04 | norm: 0.1935 | dt: 17783.26ms | tok/sec: 27639.48
step  2029 | loss: 3.926134 | lr 5.9961e-04 | norm: 0.1914 | dt: 17763.46ms | tok/sec: 27670.29
step  2030 | loss: 3.914722 | lr 5.9960e-04 | norm: 0.2027 | dt: 17771.38ms | tok/sec: 27657.95
step  2031 | loss: 3.934933 | lr 5.9960e-04 | norm: 0.1942 | dt: 17774.03ms | tok/sec: 27653.84
step  2032 | loss: 4.011696 | lr 5.9960e-04 | norm: 0.1892 | dt: 17772.08ms | tok/sec: 27656.86
step  2033 | loss: 3.742786 | lr 5.9960e-04 | norm: 0.1969 | dt: 18139.89ms | tok/sec: 27096.09
step  2034 | loss: 4.076877 | lr 5.9960e-04 | norm: 0.1895 | dt: 17835.68ms | tok/sec: 27558.24
step  2035 | loss: 3.646812 | lr 5.9960e-04 | norm: 0.2223 | dt: 17768.74ms | tok/sec: 27662.06
step  2036 | loss: 4.009920 | lr 5.9960e-04 | norm: 0.2054 | dt: 17775.30ms | tok/sec: 27651.85
step  2037 | loss: 3.967054 | lr 5.9960e-04 | norm: 0.2158 | dt: 17776.77ms | tok/sec: 27649.57
step  2038 | loss: 4.003679 | lr 5.9960e-04 | norm: 0.1905 | dt: 17776.12ms | tok/sec: 27650.57
step  2039 | loss: 3.984716 | lr 5.9960e-04 | norm: 0.2083 | dt: 17773.72ms | tok/sec: 27654.31
step  2040 | loss: 3.946422 | lr 5.9960e-04 | norm: 0.1873 | dt: 17782.19ms | tok/sec: 27641.14
step  2041 | loss: 4.045674 | lr 5.9960e-04 | norm: 0.1939 | dt: 17782.99ms | tok/sec: 27639.90
