DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 131072
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
validation loss: 11.2685
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step     0 | loss: 11.272087 | lr 8.3916e-07 | norm: 5.7813 | dt: 281524.28ms | tok/sec: 465.58
step 11755 | loss: 3.943215 | lr 5.9876e-04 | norm: 0.2420 | dt: 3944.64ms | tok/sec: 33227.87
step 11756 | loss: 4.096376 | lr 5.9876e-04 | norm: 0.2210 | dt: 4057.48ms | tok/sec: 32303.81
step 11757 | loss: 3.802420 | lr 5.9876e-04 | norm: 0.2327 | dt: 3914.07ms | tok/sec: 33487.37
step 11758 | loss: 3.866306 | lr 5.9876e-04 | norm: 0.2414 | dt: 3907.32ms | tok/sec: 33545.26
step 11759 | loss: 3.930917 | lr 5.9876e-04 | norm: 0.2681 | dt: 3922.87ms | tok/sec: 33412.26
step 11760 | loss: 3.611802 | lr 5.9876e-04 | norm: 0.2433 | dt: 3914.24ms | tok/sec: 33485.95
step 11761 | loss: 3.817779 | lr 5.9876e-04 | norm: 0.2194 | dt: 3926.55ms | tok/sec: 33380.97
step 11762 | loss: 4.000900 | lr 5.9876e-04 | norm: 0.2237 | dt: 3924.30ms | tok/sec: 33400.09
step 11763 | loss: 3.640465 | lr 5.9876e-04 | norm: 0.2219 | dt: 3934.89ms | tok/sec: 33310.19
step 11764 | loss: 3.825739 | lr 5.9876e-04 | norm: 0.2166 | dt: 3928.06ms | tok/sec: 33368.11
step 11765 | loss: 3.867846 | lr 5.9876e-04 | norm: 0.2416 | dt: 3900.25ms | tok/sec: 33606.02
step 11766 | loss: 3.904183 | lr 5.9876e-04 | norm: 0.2288 | dt: 4004.06ms | tok/sec: 32734.81
step 11767 | loss: 3.667838 | lr 5.9876e-04 | norm: 0.2272 | dt: 3885.24ms | tok/sec: 33735.86
step 11768 | loss: 3.783039 | lr 5.9876e-04 | norm: 0.2237 | dt: 3892.18ms | tok/sec: 33675.75
step 11769 | loss: 3.800884 | lr 5.9876e-04 | norm: 0.2317 | dt: 3883.26ms | tok/sec: 33753.05
step 11770 | loss: 3.671696 | lr 5.9876e-04 | norm: 0.2557 | dt: 3870.93ms | tok/sec: 33860.63
step 11771 | loss: 4.167982 | lr 5.9876e-04 | norm: 0.2337 | dt: 4034.86ms | tok/sec: 32484.91
step 11772 | loss: 3.907983 | lr 5.9876e-04 | norm: 0.2232 | dt: 3884.05ms | tok/sec: 33746.20
step 11773 | loss: 3.920619 | lr 5.9876e-04 | norm: 0.2169 | dt: 3881.04ms | tok/sec: 33772.40
step 11774 | loss: 3.674049 | lr 5.9876e-04 | norm: 0.3363 | dt: 3872.77ms | tok/sec: 33844.53
step 11775 | loss: 4.038105 | lr 5.9876e-04 | norm: 0.2508 | dt: 3897.28ms | tok/sec: 33631.64
step 11776 | loss: 3.786128 | lr 5.9876e-04 | norm: 0.2379 | dt: 3891.15ms | tok/sec: 33684.64
step 11777 | loss: 3.702794 | lr 5.9876e-04 | norm: 0.2273 | dt: 3880.02ms | tok/sec: 33781.29
step 11778 | loss: 3.966963 | lr 5.9876e-04 | norm: 0.2416 | dt: 3887.49ms | tok/sec: 33716.39
step 11779 | loss: 3.948175 | lr 5.9876e-04 | norm: 0.2620 | dt: 3892.26ms | tok/sec: 33675.07
step 11780 | loss: 3.852631 | lr 5.9876e-04 | norm: 0.2263 | dt: 3874.29ms | tok/sec: 33831.27
step 11781 | loss: 3.703853 | lr 5.9876e-04 | norm: 0.2184 | dt: 4047.10ms | tok/sec: 32386.63
step 11782 | loss: 3.902735 | lr 5.9876e-04 | norm: 0.2324 | dt: 3903.17ms | tok/sec: 33580.87
step 11783 | loss: 3.944515 | lr 5.9876e-04 | norm: 0.2331 | dt: 3920.66ms | tok/sec: 33431.11
step 11784 | loss: 3.876237 | lr 5.9876e-04 | norm: 0.2175 | dt: 3896.89ms | tok/sec: 33635.05
step 11785 | loss: 3.890400 | lr 5.9876e-04 | norm: 0.2245 | dt: 3881.07ms | tok/sec: 33772.16
step 11786 | loss: 3.917461 | lr 5.9876e-04 | norm: 0.2300 | dt: 4017.53ms | tok/sec: 32625.05
step 11787 | loss: 3.899307 | lr 5.9876e-04 | norm: 0.2171 | dt: 3898.77ms | tok/sec: 33618.83
step 11788 | loss: 3.672545 | lr 5.9876e-04 | norm: 0.2149 | dt: 3897.25ms | tok/sec: 33631.90
step 11789 | loss: 3.886902 | lr 5.9876e-04 | norm: 0.2265 | dt: 3889.00ms | tok/sec: 33703.26
step 11790 | loss: 3.761809 | lr 5.9876e-04 | norm: 0.2070 | dt: 3886.15ms | tok/sec: 33727.95
step 11791 | loss: 3.486187 | lr 5.9876e-04 | norm: 0.2133 | dt: 3910.28ms | tok/sec: 33519.84
step 11792 | loss: 3.612770 | lr 5.9876e-04 | norm: 0.2105 | dt: 3902.62ms | tok/sec: 33585.64
step 11793 | loss: 4.029970 | lr 5.9876e-04 | norm: 0.2240 | dt: 3896.33ms | tok/sec: 33639.84
step 11794 | loss: 3.840754 | lr 5.9875e-04 | norm: 0.2233 | dt: 3896.84ms | tok/sec: 33635.48
step 11795 | loss: 3.984337 | lr 5.9875e-04 | norm: 0.2202 | dt: 3895.40ms | tok/sec: 33647.92
step 11796 | loss: 3.865264 | lr 5.9875e-04 | norm: 0.2420 | dt: 4042.50ms | tok/sec: 32423.48
step 11797 | loss: 3.882151 | lr 5.9875e-04 | norm: 0.2210 | dt: 3895.74ms | tok/sec: 33644.92
step 11798 | loss: 3.655218 | lr 5.9875e-04 | norm: 0.2315 | dt: 3900.15ms | tok/sec: 33606.94
step 11799 | loss: 4.241060 | lr 5.9875e-04 | norm: 0.3415 | dt: 3911.82ms | tok/sec: 33506.68
step 11800 | loss: 3.537454 | lr 5.9875e-04 | norm: 0.2409 | dt: 3893.15ms | tok/sec: 33667.36
step 11801 | loss: 3.878683 | lr 5.9875e-04 | norm: 0.2596 | dt: 4013.25ms | tok/sec: 32659.78
step 11802 | loss: 3.871148 | lr 5.9875e-04 | norm: 0.2550 | dt: 3883.79ms | tok/sec: 33748.45
step 11803 | loss: 3.820453 | lr 5.9875e-04 | norm: 0.2349 | dt: 3877.60ms | tok/sec: 33802.37
step 11804 | loss: 3.985562 | lr 5.9875e-04 | norm: 0.2324 | dt: 3884.97ms | tok/sec: 33738.24
step 11805 | loss: 3.993823 | lr 5.9875e-04 | norm: 0.2226 | dt: 3891.05ms | tok/sec: 33685.54
step 11806 | loss: 3.798901 | lr 5.9875e-04 | norm: 0.2272 | dt: 3903.58ms | tok/sec: 33577.39
step 11807 | loss: 3.806818 | lr 5.9875e-04 | norm: 0.2179 | dt: 3886.36ms | tok/sec: 33726.16
step 11808 | loss: 3.971924 | lr 5.9875e-04 | norm: 0.2264 | dt: 3889.82ms | tok/sec: 33696.14
step 11809 | loss: 3.783372 | lr 5.9875e-04 | norm: 0.2472 | dt: 3889.25ms | tok/sec: 33701.10
step 11810 | loss: 3.948215 | lr 5.9875e-04 | norm: 0.2181 | dt: 3880.29ms | tok/sec: 33778.90
step 11811 | loss: 3.770485 | lr 5.9875e-04 | norm: 0.2230 | dt: 4015.61ms | tok/sec: 32640.59
step 11812 | loss: 3.927059 | lr 5.9875e-04 | norm: 0.2385 | dt: 3907.91ms | tok/sec: 33540.16
step 11813 | loss: 3.838998 | lr 5.9875e-04 | norm: 0.2371 | dt: 3888.07ms | tok/sec: 33711.32
step 11814 | loss: 3.703887 | lr 5.9875e-04 | norm: 0.2330 | dt: 3887.19ms | tok/sec: 33718.94
step 11815 | loss: 3.519150 | lr 5.9875e-04 | norm: 0.2609 | dt: 3886.78ms | tok/sec: 33722.54
step 11816 | loss: 3.681374 | lr 5.9875e-04 | norm: 0.2165 | dt: 3881.13ms | tok/sec: 33771.59
step 11817 | loss: 3.590689 | lr 5.9875e-04 | norm: 0.2226 | dt: 4027.86ms | tok/sec: 32541.38
step 11818 | loss: 3.819537 | lr 5.9875e-04 | norm: 0.2151 | dt: 3894.41ms | tok/sec: 33656.41
step 11819 | loss: 3.692811 | lr 5.9875e-04 | norm: 0.2214 | dt: 3879.54ms | tok/sec: 33785.48
step 11820 | loss: 3.815644 | lr 5.9875e-04 | norm: 0.2265 | dt: 3891.18ms | tok/sec: 33684.41
step 11821 | loss: 3.698428 | lr 5.9875e-04 | norm: 0.2229 | dt: 3894.91ms | tok/sec: 33652.09
step 11822 | loss: 3.782442 | lr 5.9875e-04 | norm: 0.2193 | dt: 3896.83ms | tok/sec: 33635.56
step 11823 | loss: 3.729714 | lr 5.9875e-04 | norm: 0.2561 | dt: 3893.55ms | tok/sec: 33663.88
step 11824 | loss: 3.885285 | lr 5.9875e-04 | norm: 0.2185 | dt: 3887.34ms | tok/sec: 33717.64
step 11825 | loss: 3.980685 | lr 5.9875e-04 | norm: 0.2371 | dt: 3876.98ms | tok/sec: 33807.78
step 11826 | loss: 3.682396 | lr 5.9875e-04 | norm: 0.2249 | dt: 3877.25ms | tok/sec: 33805.38
step 11827 | loss: 3.786642 | lr 5.9875e-04 | norm: 0.2354 | dt: 4034.94ms | tok/sec: 32484.22
step 11828 | loss: 3.841212 | lr 5.9875e-04 | norm: 0.2242 | dt: 3887.68ms | tok/sec: 33714.72
step 11829 | loss: 3.899688 | lr 5.9875e-04 | norm: 0.2256 | dt: 3890.30ms | tok/sec: 33692.04
step 11830 | loss: 3.710991 | lr 5.9875e-04 | norm: 0.2208 | dt: 3870.18ms | tok/sec: 33867.16
step 11831 | loss: 3.738301 | lr 5.9875e-04 | norm: 0.2310 | dt: 3882.12ms | tok/sec: 33762.98
step 11832 | loss: 3.729723 | lr 5.9875e-04 | norm: 0.2195 | dt: 4048.76ms | tok/sec: 32373.34
step 11833 | loss: 3.651091 | lr 5.9875e-04 | norm: 0.2139 | dt: 3912.81ms | tok/sec: 33498.17
step 11834 | loss: 3.808345 | lr 5.9875e-04 | norm: 0.2271 | dt: 3896.51ms | tok/sec: 33638.28
step 11835 | loss: 3.835452 | lr 5.9875e-04 | norm: 0.2266 | dt: 3906.79ms | tok/sec: 33549.80
step 11836 | loss: 3.878458 | lr 5.9875e-04 | norm: 0.2270 | dt: 3902.02ms | tok/sec: 33590.77
step 11837 | loss: 3.848740 | lr 5.9875e-04 | norm: 0.2269 | dt: 3921.79ms | tok/sec: 33421.47
step 11838 | loss: 3.835967 | lr 5.9875e-04 | norm: 0.2175 | dt: 3902.15ms | tok/sec: 33589.69
step 11839 | loss: 3.643519 | lr 5.9874e-04 | norm: 0.2159 | dt: 3882.14ms | tok/sec: 33762.78
step 11840 | loss: 3.934309 | lr 5.9874e-04 | norm: 0.2753 | dt: 3883.95ms | tok/sec: 33747.12
step 11841 | loss: 3.793793 | lr 5.9874e-04 | norm: 0.2321 | dt: 3889.14ms | tok/sec: 33702.08
step 11842 | loss: 3.688568 | lr 5.9874e-04 | norm: 0.2288 | dt: 4032.25ms | tok/sec: 32505.94
step 11843 | loss: 3.864624 | lr 5.9874e-04 | norm: 0.2315 | dt: 3901.91ms | tok/sec: 33591.79
step 11844 | loss: 3.758778 | lr 5.9874e-04 | norm: 0.2350 | dt: 3895.50ms | tok/sec: 33646.99
step 11845 | loss: 3.744319 | lr 5.9874e-04 | norm: 0.2215 | dt: 3894.35ms | tok/sec: 33656.94
step 11846 | loss: 3.670595 | lr 5.9874e-04 | norm: 0.2244 | dt: 3882.01ms | tok/sec: 33763.93
step 11847 | loss: 3.776274 | lr 5.9874e-04 | norm: 0.2260 | dt: 4033.25ms | tok/sec: 32497.82
step 11848 | loss: 3.934718 | lr 5.9874e-04 | norm: 0.2371 | dt: 3890.64ms | tok/sec: 33689.06
step 11849 | loss: 3.962707 | lr 5.9874e-04 | norm: 0.2672 | dt: 3883.55ms | tok/sec: 33750.60
step 11850 | loss: 3.797581 | lr 5.9874e-04 | norm: 0.2485 | dt: 3885.44ms | tok/sec: 33734.13
step 11851 | loss: 3.825094 | lr 5.9874e-04 | norm: 0.2578 | dt: 3880.56ms | tok/sec: 33776.53
step 11852 | loss: 3.747397 | lr 5.9874e-04 | norm: 0.2352 | dt: 3896.18ms | tok/sec: 33641.13
step 11853 | loss: 3.812713 | lr 5.9874e-04 | norm: 0.2708 | dt: 3883.97ms | tok/sec: 33746.91
step 11854 | loss: 3.744901 | lr 5.9874e-04 | norm: 0.2338 | dt: 3874.90ms | tok/sec: 33825.87
step 11855 | loss: 3.727549 | lr 5.9874e-04 | norm: 0.2364 | dt: 3870.26ms | tok/sec: 33866.46
step 11856 | loss: 3.580374 | lr 5.9874e-04 | norm: 0.2301 | dt: 3879.79ms | tok/sec: 33783.26
step 11857 | loss: 3.780790 | lr 5.9874e-04 | norm: 0.2288 | dt: 4023.53ms | tok/sec: 32576.36
step 11858 | loss: 3.460382 | lr 5.9874e-04 | norm: 0.2439 | dt: 3878.94ms | tok/sec: 33790.70
step 11859 | loss: 3.552150 | lr 5.9874e-04 | norm: 0.2400 | dt: 3893.76ms | tok/sec: 33662.10
step 11860 | loss: 2.671878 | lr 5.9874e-04 | norm: 0.2372 | dt: 3894.92ms | tok/sec: 33652.02
step 11861 | loss: 3.823472 | lr 5.9874e-04 | norm: 0.2242 | dt: 3885.25ms | tok/sec: 33735.78
step 11862 | loss: 3.862037 | lr 5.9874e-04 | norm: 0.2196 | dt: 4016.31ms | tok/sec: 32634.89
step 11863 | loss: 3.869526 | lr 5.9874e-04 | norm: 0.2429 | dt: 3898.27ms | tok/sec: 33623.14
step 11864 | loss: 3.848934 | lr 5.9874e-04 | norm: 0.2221 | dt: 3888.20ms | tok/sec: 33710.21
step 11865 | loss: 3.873576 | lr 5.9874e-04 | norm: 0.2446 | dt: 3871.93ms | tok/sec: 33851.86
step 11866 | loss: 3.699287 | lr 5.9874e-04 | norm: 0.3084 | dt: 3893.23ms | tok/sec: 33666.63
step 11867 | loss: 3.921181 | lr 5.9874e-04 | norm: 0.2706 | dt: 3880.63ms | tok/sec: 33775.93
step 11868 | loss: 3.742141 | lr 5.9874e-04 | norm: 0.2414 | dt: 3931.96ms | tok/sec: 33335.02
step 11869 | loss: 3.263611 | lr 5.9874e-04 | norm: 0.3327 | dt: 3894.38ms | tok/sec: 33656.70
step 11870 | loss: 3.243171 | lr 5.9874e-04 | norm: 0.2554 | dt: 3926.77ms | tok/sec: 33379.12
step 11871 | loss: 3.730238 | lr 5.9874e-04 | norm: 0.2278 | dt: 3915.04ms | tok/sec: 33479.13
step 11872 | loss: 3.850990 | lr 5.9874e-04 | norm: 0.2287 | dt: 4019.15ms | tok/sec: 32611.86
step 11873 | loss: 3.713209 | lr 5.9874e-04 | norm: 0.2445 | dt: 3904.55ms | tok/sec: 33569.01
step 11874 | loss: 3.604320 | lr 5.9874e-04 | norm: 0.2493 | dt: 3894.72ms | tok/sec: 33653.77
step 11875 | loss: 3.316529 | lr 5.9874e-04 | norm: 0.3264 | dt: 3927.16ms | tok/sec: 33375.79
step 11876 | loss: 3.867207 | lr 5.9874e-04 | norm: 0.2358 | dt: 3932.28ms | tok/sec: 33332.35
step 11877 | loss: 3.776603 | lr 5.9874e-04 | norm: 0.2353 | dt: 3914.54ms | tok/sec: 33483.41
step 11878 | loss: 3.787809 | lr 5.9874e-04 | norm: 0.2345 | dt: 4046.77ms | tok/sec: 32389.32
step 11879 | loss: 3.751126 | lr 5.9874e-04 | norm: 0.2264 | dt: 3897.01ms | tok/sec: 33634.00
step 11880 | loss: 2.391466 | lr 5.9874e-04 | norm: 0.7473 | dt: 3888.55ms | tok/sec: 33707.13
step 11881 | loss: 3.682943 | lr 5.9874e-04 | norm: 0.2469 | dt: 3887.77ms | tok/sec: 33713.89
step 11882 | loss: 3.816479 | lr 5.9874e-04 | norm: 0.2257 | dt: 3903.78ms | tok/sec: 33575.64
step 11883 | loss: 3.741357 | lr 5.9873e-04 | norm: 0.2232 | dt: 3932.13ms | tok/sec: 33333.57
step 11884 | loss: 3.852352 | lr 5.9873e-04 | norm: 0.2343 | dt: 3894.30ms | tok/sec: 33657.43
step 11885 | loss: 3.766720 | lr 5.9873e-04 | norm: 0.2404 | dt: 3891.82ms | tok/sec: 33678.86
step 11886 | loss: 3.659409 | lr 5.9873e-04 | norm: 0.2682 | dt: 3899.77ms | tok/sec: 33610.23
step 11887 | loss: 3.851147 | lr 5.9873e-04 | norm: 0.2344 | dt: 4015.30ms | tok/sec: 32643.17
step 11888 | loss: 3.744258 | lr 5.9873e-04 | norm: 0.2500 | dt: 3932.76ms | tok/sec: 33328.23
step 11889 | loss: 3.734443 | lr 5.9873e-04 | norm: 0.2441 | dt: 3901.49ms | tok/sec: 33595.34
step 11890 | loss: 3.873858 | lr 5.9873e-04 | norm: 0.2564 | dt: 3894.03ms | tok/sec: 33659.73
step 11891 | loss: 3.771276 | lr 5.9873e-04 | norm: 0.2470 | dt: 3902.50ms | tok/sec: 33586.69
step 11892 | loss: 3.790217 | lr 5.9873e-04 | norm: 0.2665 | dt: 3893.39ms | tok/sec: 33665.23
step 11893 | loss: 3.821733 | lr 5.9873e-04 | norm: 0.2437 | dt: 4064.21ms | tok/sec: 32250.28
step 11894 | loss: 3.610915 | lr 5.9873e-04 | norm: 0.2784 | dt: 3875.29ms | tok/sec: 33822.46
step 11895 | loss: 3.952824 | lr 5.9873e-04 | norm: 0.2371 | dt: 3728.21ms | tok/sec: 35156.82
step 11896 | loss: 3.926450 | lr 5.9873e-04 | norm: 0.2400 | dt: 3818.62ms | tok/sec: 34324.42
step 11897 | loss: 3.668704 | lr 5.9873e-04 | norm: 0.2206 | dt: 3822.22ms | tok/sec: 34292.07
step 11898 | loss: 3.745720 | lr 5.9873e-04 | norm: 0.2545 | dt: 3851.99ms | tok/sec: 34027.05
step 11899 | loss: 3.678121 | lr 5.9873e-04 | norm: 0.2119 | dt: 3846.13ms | tok/sec: 34078.91
step 11900 | loss: 3.986275 | lr 5.9873e-04 | norm: 0.2431 | dt: 3829.75ms | tok/sec: 34224.71
step 11901 | loss: 3.805859 | lr 5.9873e-04 | norm: 0.2229 | dt: 3859.63ms | tok/sec: 33959.70
step 11902 | loss: 3.914623 | lr 5.9873e-04 | norm: 0.2447 | dt: 3858.80ms | tok/sec: 33967.03
step 11903 | loss: 3.689369 | lr 5.9873e-04 | norm: 0.2232 | dt: 4057.32ms | tok/sec: 32305.03
step 11904 | loss: 3.720796 | lr 5.9873e-04 | norm: 0.2286 | dt: 3891.19ms | tok/sec: 33684.33
step 11905 | loss: 3.245991 | lr 5.9873e-04 | norm: 0.2616 | dt: 3883.97ms | tok/sec: 33746.90
step 11906 | loss: 3.821300 | lr 5.9873e-04 | norm: 0.2354 | dt: 3887.38ms | tok/sec: 33717.29
step 11907 | loss: 3.790884 | lr 5.9873e-04 | norm: 0.2173 | dt: 3896.88ms | tok/sec: 33635.11
step 11908 | loss: 3.959924 | lr 5.9873e-04 | norm: 0.2407 | dt: 4034.14ms | tok/sec: 32490.66
step 11909 | loss: 3.915275 | lr 5.9873e-04 | norm: 0.2293 | dt: 3897.28ms | tok/sec: 33631.69
step 11910 | loss: 3.733994 | lr 5.9873e-04 | norm: 0.2212 | dt: 3880.56ms | tok/sec: 33776.53
step 11911 | loss: 3.711991 | lr 5.9873e-04 | norm: 0.2205 | dt: 3881.52ms | tok/sec: 33768.21
step 11912 | loss: 3.817936 | lr 5.9873e-04 | norm: 0.2240 | dt: 3879.34ms | tok/sec: 33787.16
step 11913 | loss: 3.738651 | lr 5.9873e-04 | norm: 0.2643 | dt: 3878.58ms | tok/sec: 33793.79
step 11914 | loss: 3.822949 | lr 5.9873e-04 | norm: 0.2358 | dt: 3902.77ms | tok/sec: 33584.34
step 11915 | loss: 3.796726 | lr 5.9873e-04 | norm: 0.2373 | dt: 3882.79ms | tok/sec: 33757.14
step 11916 | loss: 3.967391 | lr 5.9873e-04 | norm: 0.2351 | dt: 3881.10ms | tok/sec: 33771.85
step 11917 | loss: 3.651376 | lr 5.9873e-04 | norm: 0.2222 | dt: 3873.36ms | tok/sec: 33839.34
step 11918 | loss: 3.627413 | lr 5.9873e-04 | norm: 0.2181 | dt: 4038.58ms | tok/sec: 32455.00
step 11919 | loss: 3.850259 | lr 5.9873e-04 | norm: 0.2465 | dt: 3884.87ms | tok/sec: 33739.13
step 11920 | loss: 3.646445 | lr 5.9873e-04 | norm: 0.2151 | dt: 3879.72ms | tok/sec: 33783.89
step 11921 | loss: 3.856730 | lr 5.9873e-04 | norm: 0.2484 | dt: 3884.30ms | tok/sec: 33744.02
step 11922 | loss: 3.793494 | lr 5.9873e-04 | norm: 0.2308 | dt: 3881.18ms | tok/sec: 33771.21
step 11923 | loss: 3.795598 | lr 5.9873e-04 | norm: 0.2536 | dt: 4017.59ms | tok/sec: 32624.52
step 11924 | loss: 3.849077 | lr 5.9873e-04 | norm: 0.2164 | dt: 3890.28ms | tok/sec: 33692.17
step 11925 | loss: 3.874690 | lr 5.9873e-04 | norm: 0.2277 | dt: 3871.40ms | tok/sec: 33856.52
step 11926 | loss: 3.696194 | lr 5.9873e-04 | norm: 0.2166 | dt: 3872.83ms | tok/sec: 33843.98
step 11927 | loss: 3.814850 | lr 5.9872e-04 | norm: 0.2612 | dt: 3885.51ms | tok/sec: 33733.53
step 11928 | loss: 3.840178 | lr 5.9872e-04 | norm: 0.2258 | dt: 3887.63ms | tok/sec: 33715.18
step 11929 | loss: 3.820839 | lr 5.9872e-04 | norm: 0.2428 | dt: 3894.41ms | tok/sec: 33656.46
step 11930 | loss: 3.750389 | lr 5.9872e-04 | norm: 0.2236 | dt: 3882.42ms | tok/sec: 33760.36
step 11931 | loss: 3.770139 | lr 5.9872e-04 | norm: 0.2323 | dt: 3882.78ms | tok/sec: 33757.24
step 11932 | loss: 3.220383 | lr 5.9872e-04 | norm: 0.2314 | dt: 3885.71ms | tok/sec: 33731.80
step 11933 | loss: 3.875182 | lr 5.9872e-04 | norm: 0.2463 | dt: 4035.93ms | tok/sec: 32476.29
step 11934 | loss: 3.737982 | lr 5.9872e-04 | norm: 0.2199 | dt: 3901.02ms | tok/sec: 33599.39
step 11935 | loss: 3.700879 | lr 5.9872e-04 | norm: 0.2204 | dt: 3895.57ms | tok/sec: 33646.46
step 11936 | loss: 3.677840 | lr 5.9872e-04 | norm: 0.2282 | dt: 3879.95ms | tok/sec: 33781.88
step 11937 | loss: 3.523141 | lr 5.9872e-04 | norm: 0.2370 | dt: 3911.12ms | tok/sec: 33512.67
step 11938 | loss: 3.650542 | lr 5.9872e-04 | norm: 0.2314 | dt: 4013.70ms | tok/sec: 32656.12
step 11939 | loss: 3.790985 | lr 5.9872e-04 | norm: 0.2217 | dt: 3920.14ms | tok/sec: 33435.56
step 11940 | loss: 3.818823 | lr 5.9872e-04 | norm: 0.2213 | dt: 3904.09ms | tok/sec: 33572.96
step 11941 | loss: 3.906380 | lr 5.9872e-04 | norm: 0.2213 | dt: 3902.55ms | tok/sec: 33586.27
step 11942 | loss: 3.731863 | lr 5.9872e-04 | norm: 0.2171 | dt: 3892.63ms | tok/sec: 33671.80
step 11943 | loss: 3.625118 | lr 5.9872e-04 | norm: 0.2288 | dt: 3884.06ms | tok/sec: 33746.15
step 11944 | loss: 3.706949 | lr 5.9872e-04 | norm: 0.2295 | dt: 3911.54ms | tok/sec: 33509.09
step 11945 | loss: 3.752556 | lr 5.9872e-04 | norm: 0.2483 | dt: 3899.92ms | tok/sec: 33608.87
step 11946 | loss: 3.854948 | lr 5.9872e-04 | norm: 0.2416 | dt: 3894.94ms | tok/sec: 33651.82
step 11947 | loss: 3.725058 | lr 5.9872e-04 | norm: 0.3023 | dt: 3880.30ms | tok/sec: 33778.82
step 11948 | loss: 3.776867 | lr 5.9872e-04 | norm: 0.2319 | dt: 4042.00ms | tok/sec: 32427.48
step 11949 | loss: 3.728710 | lr 5.9872e-04 | norm: 0.2396 | dt: 3904.63ms | tok/sec: 33568.33
step 11950 | loss: 3.633766 | lr 5.9872e-04 | norm: 0.2097 | dt: 3886.21ms | tok/sec: 33727.43
step 11951 | loss: 3.787307 | lr 5.9872e-04 | norm: 0.2225 | dt: 3879.38ms | tok/sec: 33786.86
step 11952 | loss: 3.678023 | lr 5.9872e-04 | norm: 0.2285 | dt: 3890.62ms | tok/sec: 33689.19
step 11953 | loss: 3.753534 | lr 5.9872e-04 | norm: 0.2167 | dt: 3888.86ms | tok/sec: 33704.45
step 11954 | loss: 3.810595 | lr 5.9872e-04 | norm: 0.2225 | dt: 4038.04ms | tok/sec: 32459.32
step 11955 | loss: 3.787263 | lr 5.9872e-04 | norm: 0.2304 | dt: 3897.40ms | tok/sec: 33630.66
step 11956 | loss: 3.666847 | lr 5.9872e-04 | norm: 0.2158 | dt: 3877.39ms | tok/sec: 33804.21
step 11957 | loss: 3.789514 | lr 5.9872e-04 | norm: 0.2457 | dt: 3877.58ms | tok/sec: 33802.54
step 11958 | loss: 3.815612 | lr 5.9872e-04 | norm: 0.2105 | dt: 3876.95ms | tok/sec: 33807.99
step 11959 | loss: 3.463509 | lr 5.9872e-04 | norm: 0.2119 | dt: 3874.16ms | tok/sec: 33832.38
step 11960 | loss: 3.635718 | lr 5.9872e-04 | norm: 0.2132 | dt: 3899.92ms | tok/sec: 33608.86
step 11961 | loss: 3.636868 | lr 5.9872e-04 | norm: 0.2095 | dt: 3882.74ms | tok/sec: 33757.62
step 11962 | loss: 3.787540 | lr 5.9872e-04 | norm: 0.2475 | dt: 3882.80ms | tok/sec: 33757.07
step 11963 | loss: 3.649271 | lr 5.9872e-04 | norm: 0.2124 | dt: 3893.02ms | tok/sec: 33668.42
step 11964 | loss: 2.928165 | lr 5.9872e-04 | norm: 0.2705 | dt: 4045.32ms | tok/sec: 32400.92
step 11965 | loss: 3.840600 | lr 5.9872e-04 | norm: 0.2195 | dt: 3893.56ms | tok/sec: 33663.80
step 11966 | loss: 3.643635 | lr 5.9872e-04 | norm: 0.2197 | dt: 3893.64ms | tok/sec: 33663.11
step 11967 | loss: 3.768008 | lr 5.9872e-04 | norm: 0.2222 | dt: 3899.49ms | tok/sec: 33612.57
step 11968 | loss: 3.697031 | lr 5.9872e-04 | norm: 0.2198 | dt: 3889.16ms | tok/sec: 33701.86
step 11969 | loss: 3.688535 | lr 5.9872e-04 | norm: 0.2322 | dt: 4027.69ms | tok/sec: 32542.70
step 11970 | loss: 3.467335 | lr 5.9872e-04 | norm: 0.2253 | dt: 3890.88ms | tok/sec: 33686.98
step 11971 | loss: 3.807807 | lr 5.9871e-04 | norm: 0.2374 | dt: 3886.00ms | tok/sec: 33729.29
step 11972 | loss: 3.793853 | lr 5.9871e-04 | norm: 0.2508 | dt: 3884.92ms | tok/sec: 33738.63
step 11973 | loss: 3.806142 | lr 5.9871e-04 | norm: 0.2114 | dt: 3870.43ms | tok/sec: 33864.96
step 11974 | loss: 3.530121 | lr 5.9871e-04 | norm: 0.2203 | dt: 3886.18ms | tok/sec: 33727.71
step 11975 | loss: 3.811755 | lr 5.9871e-04 | norm: 0.2291 | dt: 3905.60ms | tok/sec: 33560.02
step 11976 | loss: 3.824353 | lr 5.9871e-04 | norm: 0.2237 | dt: 3905.86ms | tok/sec: 33557.79
step 11977 | loss: 3.773642 | lr 5.9871e-04 | norm: 0.2476 | dt: 3887.23ms | tok/sec: 33718.64
step 11978 | loss: 3.781023 | lr 5.9871e-04 | norm: 0.2330 | dt: 3896.66ms | tok/sec: 33637.03
step 11979 | loss: 3.899676 | lr 5.9871e-04 | norm: 0.2406 | dt: 4042.08ms | tok/sec: 32426.88
step 11980 | loss: 3.672941 | lr 5.9871e-04 | norm: 0.2313 | dt: 3904.22ms | tok/sec: 33571.92
