/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step     0 | loss: 11.222445 | lr 8.3916e-07 | norm: 4.4171 | dt: 152109.61ms | tok/sec: 3446.78
step  2209 | loss: 4.227365 | lr 5.9949e-04 | norm: 0.2545 | dt: 3967.37ms | tok/sec: 132150.05
step  2210 | loss: 4.261460 | lr 5.9949e-04 | norm: 0.2425 | dt: 3972.12ms | tok/sec: 131991.98
step  2211 | loss: 4.260238 | lr 5.9949e-04 | norm: 0.2502 | dt: 3967.44ms | tok/sec: 132147.61
step  2212 | loss: 4.337090 | lr 5.9949e-04 | norm: 0.2338 | dt: 3963.72ms | tok/sec: 132271.81
step  2213 | loss: 4.356094 | lr 5.9949e-04 | norm: 0.2420 | dt: 3969.64ms | tok/sec: 132074.29
step  2214 | loss: 4.077764 | lr 5.9949e-04 | norm: 0.2553 | dt: 3967.44ms | tok/sec: 132147.77
step  2215 | loss: 4.309292 | lr 5.9949e-04 | norm: 0.2400 | dt: 3967.49ms | tok/sec: 132146.02
step  2216 | loss: 4.281584 | lr 5.9949e-04 | norm: 0.2538 | dt: 3969.98ms | tok/sec: 132063.16
step  2217 | loss: 4.390926 | lr 5.9948e-04 | norm: 0.3916 | dt: 3973.24ms | tok/sec: 131954.71
step  2218 | loss: 4.460896 | lr 5.9948e-04 | norm: 0.3277 | dt: 3967.71ms | tok/sec: 132138.81
step  2219 | loss: 4.264117 | lr 5.9948e-04 | norm: 0.3021 | dt: 3968.01ms | tok/sec: 132128.84
step  2220 | loss: 4.396293 | lr 5.9948e-04 | norm: 0.2976 | dt: 3971.17ms | tok/sec: 132023.55
step  2221 | loss: 4.360003 | lr 5.9948e-04 | norm: 0.3132 | dt: 3962.74ms | tok/sec: 132304.40
step  2222 | loss: 4.219142 | lr 5.9948e-04 | norm: 0.2712 | dt: 3968.81ms | tok/sec: 132102.02
step  2223 | loss: 4.327311 | lr 5.9948e-04 | norm: 0.2961 | dt: 3971.44ms | tok/sec: 132014.69
step  2224 | loss: 4.327303 | lr 5.9948e-04 | norm: 0.3073 | dt: 3960.05ms | tok/sec: 132394.39
step  2225 | loss: 4.247257 | lr 5.9948e-04 | norm: 0.3306 | dt: 3968.98ms | tok/sec: 132096.54
step  2226 | loss: 4.284313 | lr 5.9948e-04 | norm: 0.3233 | dt: 3969.81ms | tok/sec: 132068.65
step  2227 | loss: 4.126203 | lr 5.9948e-04 | norm: 0.2720 | dt: 3960.41ms | tok/sec: 132382.16
step  2228 | loss: 4.272939 | lr 5.9948e-04 | norm: 0.2696 | dt: 3968.98ms | tok/sec: 132096.34
step  2229 | loss: 4.326687 | lr 5.9948e-04 | norm: 0.2887 | dt: 4025.56ms | tok/sec: 130239.79
step  2230 | loss: 3.930639 | lr 5.9948e-04 | norm: 0.2945 | dt: 3963.21ms | tok/sec: 132288.63
step  2231 | loss: 4.358745 | lr 5.9947e-04 | norm: 0.2926 | dt: 3970.05ms | tok/sec: 132060.79
step  2232 | loss: 4.414389 | lr 5.9947e-04 | norm: 0.2884 | dt: 3968.57ms | tok/sec: 132109.96
step  2233 | loss: 4.319408 | lr 5.9947e-04 | norm: 0.2659 | dt: 3960.90ms | tok/sec: 132365.86
step  2234 | loss: 4.013968 | lr 5.9947e-04 | norm: 0.3006 | dt: 3971.84ms | tok/sec: 132001.28
step  2235 | loss: 4.205176 | lr 5.9947e-04 | norm: 0.2821 | dt: 3971.06ms | tok/sec: 132027.26
step  2236 | loss: 4.147640 | lr 5.9947e-04 | norm: 0.2704 | dt: 3959.08ms | tok/sec: 132426.73
step  2237 | loss: 4.192495 | lr 5.9947e-04 | norm: 0.3047 | dt: 3968.66ms | tok/sec: 132107.02
step  2238 | loss: 3.973835 | lr 5.9947e-04 | norm: 0.2720 | dt: 3970.54ms | tok/sec: 132044.43
step  2239 | loss: 4.320403 | lr 5.9947e-04 | norm: 0.2960 | dt: 3962.08ms | tok/sec: 132326.34
step  2240 | loss: 4.192928 | lr 5.9947e-04 | norm: 0.2778 | dt: 3967.94ms | tok/sec: 132131.11
step  2241 | loss: 4.167220 | lr 5.9947e-04 | norm: 0.2610 | dt: 3970.40ms | tok/sec: 132049.00
step  2242 | loss: 4.248487 | lr 5.9947e-04 | norm: 0.2611 | dt: 3960.10ms | tok/sec: 132392.78
step  2243 | loss: 4.355755 | lr 5.9947e-04 | norm: 0.2624 | dt: 3971.78ms | tok/sec: 132003.37
step  2244 | loss: 4.300048 | lr 5.9947e-04 | norm: 0.2985 | dt: 3968.70ms | tok/sec: 132105.70
step  2245 | loss: 4.367329 | lr 5.9946e-04 | norm: 0.2762 | dt: 3959.07ms | tok/sec: 132427.05
step  2246 | loss: 4.429353 | lr 5.9946e-04 | norm: 0.2814 | dt: 3970.65ms | tok/sec: 132040.87
step  2247 | loss: 4.136599 | lr 5.9946e-04 | norm: 0.3199 | dt: 3973.62ms | tok/sec: 131942.21
step  2248 | loss: 4.316452 | lr 5.9946e-04 | norm: 0.2819 | dt: 3962.55ms | tok/sec: 132310.83
step  2249 | loss: 4.291549 | lr 5.9946e-04 | norm: 0.3040 | dt: 3967.42ms | tok/sec: 132148.46
step  2250 | loss: 4.316451 | lr 5.9946e-04 | norm: 0.3345 | dt: 3970.77ms | tok/sec: 132036.90
step  2251 | loss: 4.322189 | lr 5.9946e-04 | norm: 0.3109 | dt: 3964.43ms | tok/sec: 132248.13
step  2252 | loss: 4.317668 | lr 5.9946e-04 | norm: 0.2960 | dt: 3965.52ms | tok/sec: 132211.71
step  2253 | loss: 4.295316 | lr 5.9946e-04 | norm: 0.3051 | dt: 3972.05ms | tok/sec: 131994.38
step  2254 | loss: 4.267735 | lr 5.9946e-04 | norm: 0.2756 | dt: 3967.53ms | tok/sec: 132144.60
step  2255 | loss: 4.539097 | lr 5.9946e-04 | norm: 0.3726 | dt: 3959.87ms | tok/sec: 132400.37
step  2256 | loss: 4.230706 | lr 5.9946e-04 | norm: 0.5325 | dt: 3972.03ms | tok/sec: 131994.97
step  2257 | loss: 4.365290 | lr 5.9946e-04 | norm: 0.5303 | dt: 3967.95ms | tok/sec: 132130.66
step  2258 | loss: 4.223177 | lr 5.9946e-04 | norm: 0.3913 | dt: 3961.78ms | tok/sec: 132336.61
step  2259 | loss: 4.242433 | lr 5.9946e-04 | norm: 0.3490 | dt: 3972.29ms | tok/sec: 131986.21
step  2260 | loss: 4.310539 | lr 5.9945e-04 | norm: 0.2928 | dt: 3966.70ms | tok/sec: 132172.43
step  2261 | loss: 3.178328 | lr 5.9945e-04 | norm: 0.3252 | dt: 3965.76ms | tok/sec: 132203.77
step  2262 | loss: 4.285417 | lr 5.9945e-04 | norm: 0.3588 | dt: 3969.76ms | tok/sec: 132070.61
step  2263 | loss: 4.175184 | lr 5.9945e-04 | norm: 0.3677 | dt: 3974.57ms | tok/sec: 131910.60
step  2264 | loss: 4.405377 | lr 5.9945e-04 | norm: 0.3166 | dt: 3965.60ms | tok/sec: 132208.92
step  2265 | loss: 4.231135 | lr 5.9945e-04 | norm: 0.3032 | dt: 3967.08ms | tok/sec: 132159.61
step  2266 | loss: 4.214189 | lr 5.9945e-04 | norm: 0.3083 | dt: 3970.99ms | tok/sec: 132029.63
step  2267 | loss: 4.126269 | lr 5.9945e-04 | norm: 0.2789 | dt: 3963.05ms | tok/sec: 132294.07
step  2268 | loss: 4.259724 | lr 5.9945e-04 | norm: 0.2433 | dt: 3967.52ms | tok/sec: 132144.97
step  2269 | loss: 4.176489 | lr 5.9945e-04 | norm: 0.2600 | dt: 3970.51ms | tok/sec: 132045.43
step  2270 | loss: 4.248537 | lr 5.9945e-04 | norm: 0.2577 | dt: 3960.40ms | tok/sec: 132382.56
step  2271 | loss: 4.253483 | lr 5.9945e-04 | norm: 0.2564 | dt: 3966.94ms | tok/sec: 132164.20
step  2272 | loss: 4.215157 | lr 5.9945e-04 | norm: 0.2583 | dt: 3970.62ms | tok/sec: 132041.85
step  2273 | loss: 4.242249 | lr 5.9945e-04 | norm: 0.2358 | dt: 3961.67ms | tok/sec: 132340.18
step  2274 | loss: 4.215655 | lr 5.9944e-04 | norm: 0.2524 | dt: 3965.91ms | tok/sec: 132198.70
step  2275 | loss: 4.185562 | lr 5.9944e-04 | norm: 0.2503 | dt: 3971.88ms | tok/sec: 131999.97
step  2276 | loss: 4.144579 | lr 5.9944e-04 | norm: 0.3006 | dt: 3961.71ms | tok/sec: 132338.65
step  2277 | loss: 4.293832 | lr 5.9944e-04 | norm: 0.3318 | dt: 3966.67ms | tok/sec: 132173.18
step  2278 | loss: 4.211271 | lr 5.9944e-04 | norm: 0.2827 | dt: 3970.70ms | tok/sec: 132039.31
step  2279 | loss: 4.228990 | lr 5.9944e-04 | norm: 0.2894 | dt: 3962.25ms | tok/sec: 132320.75
step  2280 | loss: 4.042305 | lr 5.9944e-04 | norm: 0.3055 | dt: 3966.46ms | tok/sec: 132180.27
step  2281 | loss: 3.262908 | lr 5.9944e-04 | norm: 0.2906 | dt: 3970.66ms | tok/sec: 132040.47
step  2282 | loss: 4.305213 | lr 5.9944e-04 | norm: 0.3247 | dt: 3962.23ms | tok/sec: 132321.47
step  2283 | loss: 4.162889 | lr 5.9944e-04 | norm: 0.3564 | dt: 3968.01ms | tok/sec: 132128.80
step  2284 | loss: 4.114911 | lr 5.9944e-04 | norm: 0.3330 | dt: 3970.26ms | tok/sec: 132053.77
step  2285 | loss: 4.230855 | lr 5.9944e-04 | norm: 0.2819 | dt: 3963.91ms | tok/sec: 132265.41
step  2286 | loss: 4.150233 | lr 5.9944e-04 | norm: 0.2767 | dt: 3966.50ms | tok/sec: 132178.92
step  2287 | loss: 4.137020 | lr 5.9944e-04 | norm: 0.2389 | dt: 4409.07ms | tok/sec: 118911.32
step  2288 | loss: 4.126576 | lr 5.9943e-04 | norm: 0.2601 | dt: 3972.69ms | tok/sec: 131972.89
step  2289 | loss: 4.250179 | lr 5.9943e-04 | norm: 0.2541 | dt: 3969.42ms | tok/sec: 132081.86
step  2290 | loss: 4.174531 | lr 5.9943e-04 | norm: 0.2660 | dt: 3962.36ms | tok/sec: 132317.18
step  2291 | loss: 4.235518 | lr 5.9943e-04 | norm: 0.2708 | dt: 3972.23ms | tok/sec: 131988.43
step  2292 | loss: 4.122803 | lr 5.9943e-04 | norm: 0.2617 | dt: 3972.57ms | tok/sec: 131977.03
step  2293 | loss: 4.205726 | lr 5.9943e-04 | norm: 0.2588 | dt: 3965.65ms | tok/sec: 132207.26
step  2294 | loss: 4.193411 | lr 5.9943e-04 | norm: 0.2585 | dt: 3968.42ms | tok/sec: 132114.94
step  2295 | loss: 4.153959 | lr 5.9943e-04 | norm: 0.2839 | dt: 3972.49ms | tok/sec: 131979.61
step  2296 | loss: 4.101816 | lr 5.9943e-04 | norm: 0.2600 | dt: 3959.75ms | tok/sec: 132404.22
step  2297 | loss: 4.177580 | lr 5.9943e-04 | norm: 0.2367 | dt: 3971.30ms | tok/sec: 132019.25
step  2298 | loss: 3.998514 | lr 5.9943e-04 | norm: 0.2799 | dt: 3971.28ms | tok/sec: 132019.76
step  2299 | loss: 3.977217 | lr 5.9943e-04 | norm: 0.2427 | dt: 3961.05ms | tok/sec: 132360.94
step  2300 | loss: 3.054025 | lr 5.9943e-04 | norm: 0.3988 | dt: 3966.99ms | tok/sec: 132162.78
step  2301 | loss: 4.058148 | lr 5.9943e-04 | norm: 0.3082 | dt: 3971.59ms | tok/sec: 132009.73
step  2302 | loss: 4.309835 | lr 5.9942e-04 | norm: 0.4098 | dt: 3961.31ms | tok/sec: 132352.33
step  2303 | loss: 4.120042 | lr 5.9942e-04 | norm: 0.4715 | dt: 3963.76ms | tok/sec: 132270.42
step  2304 | loss: 3.518842 | lr 5.9942e-04 | norm: 0.4449 | dt: 4027.16ms | tok/sec: 130187.97
step  2305 | loss: 1.852060 | lr 5.9942e-04 | norm: 0.9497 | dt: 3966.74ms | tok/sec: 132171.12
step  2306 | loss: 4.188286 | lr 5.9942e-04 | norm: 0.4412 | dt: 3972.26ms | tok/sec: 131987.41
step  2307 | loss: 4.106050 | lr 5.9942e-04 | norm: 0.3766 | dt: 3965.52ms | tok/sec: 132211.70
step  2308 | loss: 4.143864 | lr 5.9942e-04 | norm: 0.3995 | dt: 3962.62ms | tok/sec: 132308.42
step  2309 | loss: 4.231628 | lr 5.9942e-04 | norm: 0.3100 | dt: 3970.60ms | tok/sec: 132042.60
step  2310 | loss: 4.171089 | lr 5.9942e-04 | norm: 0.3153 | dt: 3969.20ms | tok/sec: 132089.03
step  2311 | loss: 4.238999 | lr 5.9942e-04 | norm: 0.3006 | dt: 3971.63ms | tok/sec: 132008.21
step  2312 | loss: 4.032711 | lr 5.9942e-04 | norm: 0.3050 | dt: 3969.93ms | tok/sec: 132064.73
step  2313 | loss: 4.068494 | lr 5.9942e-04 | norm: 0.2882 | dt: 3973.20ms | tok/sec: 131955.99
step  2314 | loss: 4.179955 | lr 5.9942e-04 | norm: 0.2745 | dt: 3969.12ms | tok/sec: 132091.83
step  2315 | loss: 4.120291 | lr 5.9941e-04 | norm: 0.3027 | dt: 3965.62ms | tok/sec: 132208.37
step  2316 | loss: 4.089039 | lr 5.9941e-04 | norm: 0.2907 | dt: 3970.67ms | tok/sec: 132040.11
step  2317 | loss: 4.077773 | lr 5.9941e-04 | norm: 0.2751 | dt: 3967.95ms | tok/sec: 132130.73
step  2318 | loss: 4.068783 | lr 5.9941e-04 | norm: 0.2488 | dt: 3968.71ms | tok/sec: 132105.44
step  2319 | loss: 4.074375 | lr 5.9941e-04 | norm: 0.2601 | dt: 3970.70ms | tok/sec: 132039.15
step  2320 | loss: 3.965443 | lr 5.9941e-04 | norm: 0.2342 | dt: 3968.43ms | tok/sec: 132114.65
step  2321 | loss: 4.035880 | lr 5.9941e-04 | norm: 0.2603 | dt: 3957.79ms | tok/sec: 132469.84
step  2322 | loss: 4.031398 | lr 5.9941e-04 | norm: 0.2501 | dt: 3975.41ms | tok/sec: 131882.89
step  2323 | loss: 4.064122 | lr 5.9941e-04 | norm: 0.2619 | dt: 3967.62ms | tok/sec: 132141.55
step  2324 | loss: 4.059160 | lr 5.9941e-04 | norm: 0.3157 | dt: 3973.72ms | tok/sec: 131938.88
step  2325 | loss: 3.951458 | lr 5.9941e-04 | norm: 0.3046 | dt: 3966.06ms | tok/sec: 132193.51
step  2326 | loss: 3.999608 | lr 5.9941e-04 | norm: 0.2557 | dt: 3969.64ms | tok/sec: 132074.44
step  2327 | loss: 4.032587 | lr 5.9941e-04 | norm: 0.2486 | dt: 3969.87ms | tok/sec: 132066.85
step  2328 | loss: 4.035175 | lr 5.9941e-04 | norm: 0.2347 | dt: 3974.14ms | tok/sec: 131924.79
step  2329 | loss: 3.993574 | lr 5.9940e-04 | norm: 0.2408 | dt: 3965.91ms | tok/sec: 132198.70
step  2330 | loss: 4.008398 | lr 5.9940e-04 | norm: 0.2625 | dt: 3969.57ms | tok/sec: 132076.71
step  2331 | loss: 3.915704 | lr 5.9940e-04 | norm: 0.2593 | dt: 3963.57ms | tok/sec: 132276.85
step  2332 | loss: 3.908894 | lr 5.9940e-04 | norm: 0.2480 | dt: 3964.97ms | tok/sec: 132229.84
step  2333 | loss: 3.852455 | lr 5.9940e-04 | norm: 0.2262 | dt: 3970.58ms | tok/sec: 132043.02
step  2334 | loss: 3.931262 | lr 5.9940e-04 | norm: 0.2410 | dt: 3962.08ms | tok/sec: 132326.47
step  2335 | loss: 3.896419 | lr 5.9940e-04 | norm: 0.2826 | dt: 3967.94ms | tok/sec: 132131.04
step  2336 | loss: 3.989248 | lr 5.9940e-04 | norm: 0.2372 | dt: 3971.10ms | tok/sec: 132025.73
step  2337 | loss: 4.076643 | lr 5.9940e-04 | norm: 0.2570 | dt: 3966.78ms | tok/sec: 132169.56
step  2338 | loss: 4.251601 | lr 5.9940e-04 | norm: 0.3961 | dt: 3963.49ms | tok/sec: 132279.48
step  2339 | loss: 4.484178 | lr 5.9940e-04 | norm: 0.5623 | dt: 3969.70ms | tok/sec: 132072.35
step  2340 | loss: 4.450706 | lr 5.9940e-04 | norm: 0.6038 | dt: 3965.40ms | tok/sec: 132215.52
step  2341 | loss: 4.489830 | lr 5.9940e-04 | norm: 0.5017 | dt: 3964.85ms | tok/sec: 132233.90
step  2342 | loss: 4.463363 | lr 5.9940e-04 | norm: 0.4453 | dt: 3970.74ms | tok/sec: 132037.72
step  2343 | loss: 4.321541 | lr 5.9939e-04 | norm: 0.4662 | dt: 3966.98ms | tok/sec: 132163.15
step  2344 | loss: 4.404401 | lr 5.9939e-04 | norm: 0.3306 | dt: 3967.89ms | tok/sec: 132132.78
step  2345 | loss: 4.195959 | lr 5.9939e-04 | norm: 0.3286 | dt: 3969.93ms | tok/sec: 132064.79
step  2346 | loss: 4.272033 | lr 5.9939e-04 | norm: 0.3067 | dt: 3973.91ms | tok/sec: 131932.47
step  2347 | loss: 4.332174 | lr 5.9939e-04 | norm: 0.2870 | dt: 3967.84ms | tok/sec: 132134.46
step  2348 | loss: 4.420291 | lr 5.9939e-04 | norm: 0.3636 | dt: 3966.16ms | tok/sec: 132190.22
step  2349 | loss: 4.265531 | lr 5.9939e-04 | norm: 0.3741 | dt: 3971.36ms | tok/sec: 132017.20
step  2350 | loss: 4.152210 | lr 5.9939e-04 | norm: 0.2874 | dt: 3963.28ms | tok/sec: 132286.32
step  2351 | loss: 4.198223 | lr 5.9939e-04 | norm: 0.2753 | dt: 3966.31ms | tok/sec: 132185.19
step  2352 | loss: 4.307800 | lr 5.9939e-04 | norm: 0.2853 | dt: 3970.51ms | tok/sec: 132045.62
step  2353 | loss: 4.276320 | lr 5.9939e-04 | norm: 0.3203 | dt: 3962.47ms | tok/sec: 132313.47
step  2354 | loss: 4.228534 | lr 5.9939e-04 | norm: 0.2747 | dt: 3967.12ms | tok/sec: 132158.30
step  2355 | loss: 4.313589 | lr 5.9939e-04 | norm: 0.2520 | dt: 3969.79ms | tok/sec: 132069.46
step  2356 | loss: 4.211071 | lr 5.9938e-04 | norm: 0.2882 | dt: 3961.91ms | tok/sec: 132332.24
step  2357 | loss: 4.335401 | lr 5.9938e-04 | norm: 0.2272 | dt: 3967.77ms | tok/sec: 132136.66
step  2358 | loss: 4.364141 | lr 5.9938e-04 | norm: 0.2777 | dt: 3969.19ms | tok/sec: 132089.40
step  2359 | loss: 4.372119 | lr 5.9938e-04 | norm: 0.3058 | dt: 3970.93ms | tok/sec: 132031.44
step  2360 | loss: 3.768584 | lr 5.9938e-04 | norm: 0.2662 | dt: 3967.06ms | tok/sec: 132160.39
step  2361 | loss: 4.024768 | lr 5.9938e-04 | norm: 0.2270 | dt: 3968.89ms | tok/sec: 132099.28
step  2362 | loss: 4.263346 | lr 5.9938e-04 | norm: 0.2829 | dt: 3970.55ms | tok/sec: 132044.31
step  2363 | loss: 4.019440 | lr 5.9938e-04 | norm: 0.2653 | dt: 3974.52ms | tok/sec: 131912.13
step  2364 | loss: 4.200786 | lr 5.9938e-04 | norm: 0.2745 | dt: 3964.73ms | tok/sec: 132237.94
step  2365 | loss: 4.041606 | lr 5.9938e-04 | norm: 0.2400 | dt: 3972.83ms | tok/sec: 131968.24
step  2366 | loss: 4.099961 | lr 5.9938e-04 | norm: 0.2380 | dt: 3966.07ms | tok/sec: 132193.36
step  2367 | loss: 3.698053 | lr 5.9938e-04 | norm: 0.2554 | dt: 3963.52ms | tok/sec: 132278.33
step  2368 | loss: 4.173962 | lr 5.9938e-04 | norm: 0.2583 | dt: 3974.47ms | tok/sec: 131913.89
step  2369 | loss: 4.257544 | lr 5.9937e-04 | norm: 0.2795 | dt: 3965.23ms | tok/sec: 132221.46
step  2370 | loss: 4.205171 | lr 5.9937e-04 | norm: 0.3232 | dt: 3960.14ms | tok/sec: 132391.40
step  2371 | loss: 4.279493 | lr 5.9937e-04 | norm: 0.3643 | dt: 3973.86ms | tok/sec: 131934.36
step  2372 | loss: 4.336419 | lr 5.9937e-04 | norm: 0.3096 | dt: 3965.17ms | tok/sec: 132223.18
step  2373 | loss: 4.197731 | lr 5.9937e-04 | norm: 0.3014 | dt: 3961.19ms | tok/sec: 132356.31
step  2374 | loss: 4.239802 | lr 5.9937e-04 | norm: 0.3548 | dt: 3974.21ms | tok/sec: 131922.48
step  2375 | loss: 4.259354 | lr 5.9937e-04 | norm: 0.3130 | dt: 3969.93ms | tok/sec: 132064.80
step  2376 | loss: 4.264545 | lr 5.9937e-04 | norm: 0.2930 | dt: 3965.65ms | tok/sec: 132207.32
step  2377 | loss: 4.286500 | lr 5.9937e-04 | norm: 0.3101 | dt: 3969.68ms | tok/sec: 132072.96
step  2378 | loss: 4.077491 | lr 5.9937e-04 | norm: 0.2744 | dt: 3970.51ms | tok/sec: 132045.53
step  2379 | loss: 4.226429 | lr 5.9937e-04 | norm: 0.3189 | dt: 3971.93ms | tok/sec: 131998.19
step  2380 | loss: 4.146254 | lr 5.9937e-04 | norm: 0.3052 | dt: 3965.20ms | tok/sec: 132222.30
step  2381 | loss: 4.134499 | lr 5.9937e-04 | norm: 0.3286 | dt: 3972.20ms | tok/sec: 131989.38
step  2382 | loss: 4.015756 | lr 5.9936e-04 | norm: 0.2910 | dt: 3961.87ms | tok/sec: 132333.44
step  2383 | loss: 4.261543 | lr 5.9936e-04 | norm: 0.3218 | dt: 3958.67ms | tok/sec: 132440.51
step  2384 | loss: 4.260178 | lr 5.9936e-04 | norm: 0.3442 | dt: 3973.11ms | tok/sec: 131959.14
step  2385 | loss: 4.287750 | lr 5.9936e-04 | norm: 0.3392 | dt: 3961.31ms | tok/sec: 132352.01
step  2386 | loss: 4.161373 | lr 5.9936e-04 | norm: 0.3357 | dt: 3965.17ms | tok/sec: 132223.18
step  2387 | loss: 4.136731 | lr 5.9936e-04 | norm: 0.2647 | dt: 3971.56ms | tok/sec: 132010.48
step  2388 | loss: 4.311389 | lr 5.9936e-04 | norm: 0.2775 | dt: 3969.21ms | tok/sec: 132088.65
step  2389 | loss: 4.252535 | lr 5.9936e-04 | norm: 0.2706 | dt: 3964.07ms | tok/sec: 132259.86
step  2390 | loss: 4.314981 | lr 5.9936e-04 | norm: 0.2697 | dt: 3969.94ms | tok/sec: 132064.35
step  2391 | loss: 4.239483 | lr 5.9936e-04 | norm: 0.2927 | dt: 3965.42ms | tok/sec: 132214.87
step  2392 | loss: 4.252165 | lr 5.9936e-04 | norm: 0.2589 | dt: 3965.69ms | tok/sec: 132206.05
step  2393 | loss: 3.986436 | lr 5.9936e-04 | norm: 0.2454 | dt: 3970.89ms | tok/sec: 132032.91
step  2394 | loss: 4.257484 | lr 5.9936e-04 | norm: 0.2718 | dt: 3974.47ms | tok/sec: 131913.91
step  2395 | loss: 4.199222 | lr 5.9935e-04 | norm: 0.3001 | dt: 3965.28ms | tok/sec: 132219.72
step  2396 | loss: 4.190379 | lr 5.9935e-04 | norm: 0.2796 | dt: 3970.42ms | tok/sec: 132048.52
step  2397 | loss: 4.220959 | lr 5.9935e-04 | norm: 0.2360 | dt: 3970.91ms | tok/sec: 132032.27
step  2398 | loss: 4.203754 | lr 5.9935e-04 | norm: 0.2639 | dt: 3959.65ms | tok/sec: 132407.81
step  2399 | loss: 4.268281 | lr 5.9935e-04 | norm: 0.2215 | dt: 3970.28ms | tok/sec: 132053.14
step  2400 | loss: 4.318170 | lr 5.9935e-04 | norm: 0.2349 | dt: 3970.81ms | tok/sec: 132035.36
step  2401 | loss: 4.253865 | lr 5.9935e-04 | norm: 0.2569 | dt: 3960.78ms | tok/sec: 132369.81
step  2402 | loss: 4.324536 | lr 5.9935e-04 | norm: 0.2363 | dt: 3968.83ms | tok/sec: 132101.47
step  2403 | loss: 4.238631 | lr 5.9935e-04 | norm: 0.2611 | dt: 3973.13ms | tok/sec: 131958.56
step  2404 | loss: 4.178729 | lr 5.9935e-04 | norm: 0.2665 | dt: 3966.64ms | tok/sec: 132174.18
step  2405 | loss: 4.057556 | lr 5.9935e-04 | norm: 0.2428 | dt: 3965.52ms | tok/sec: 132211.81
step  2406 | loss: 4.203003 | lr 5.9935e-04 | norm: 0.2381 | dt: 3971.61ms | tok/sec: 132008.88
step  2407 | loss: 4.131701 | lr 5.9935e-04 | norm: 0.2653 | dt: 3968.12ms | tok/sec: 132125.02
step  2408 | loss: 4.113854 | lr 5.9934e-04 | norm: 0.2943 | dt: 3958.50ms | tok/sec: 132446.29
step  2409 | loss: 4.254531 | lr 5.9934e-04 | norm: 0.2953 | dt: 3987.22ms | tok/sec: 131492.04
step  2410 | loss: 4.242078 | lr 5.9934e-04 | norm: 0.3275 | dt: 3971.48ms | tok/sec: 132013.28
step  2411 | loss: 4.055581 | lr 5.9934e-04 | norm: 0.2580 | dt: 3962.00ms | tok/sec: 132329.23
step  2412 | loss: 3.873284 | lr 5.9934e-04 | norm: 0.2444 | dt: 3966.44ms | tok/sec: 132180.88
step  2413 | loss: 4.290234 | lr 5.9934e-04 | norm: 0.2589 | dt: 3972.10ms | tok/sec: 131992.50
step  2414 | loss: 3.866055 | lr 5.9934e-04 | norm: 0.2818 | dt: 3962.16ms | tok/sec: 132323.75
step  2415 | loss: 4.092161 | lr 5.9934e-04 | norm: 0.2468 | dt: 3964.23ms | tok/sec: 132254.80
step  2416 | loss: 4.221923 | lr 5.9934e-04 | norm: 0.2532 | dt: 3971.20ms | tok/sec: 132022.72
step  2417 | loss: 4.275271 | lr 5.9934e-04 | norm: 0.2513 | dt: 3963.41ms | tok/sec: 132282.21
step  2418 | loss: 4.138620 | lr 5.9934e-04 | norm: 0.2419 | dt: 3967.43ms | tok/sec: 132147.89
step  2419 | loss: 4.252312 | lr 5.9934e-04 | norm: 0.2621 | dt: 3970.77ms | tok/sec: 132036.71
step  2420 | loss: 4.174071 | lr 5.9934e-04 | norm: 0.2459 | dt: 3963.42ms | tok/sec: 132281.80
step  2421 | loss: 4.098504 | lr 5.9933e-04 | norm: 0.2453 | dt: 3964.69ms | tok/sec: 132239.23
step  2422 | loss: 4.249297 | lr 5.9933e-04 | norm: 0.2512 | dt: 3969.95ms | tok/sec: 132064.21
step  2423 | loss: 4.304549 | lr 5.9933e-04 | norm: 0.2298 | dt: 3963.85ms | tok/sec: 132267.25
step  2424 | loss: 4.339941 | lr 5.9933e-04 | norm: 0.2672 | dt: 3965.69ms | tok/sec: 132206.01
step  2425 | loss: 4.261350 | lr 5.9933e-04 | norm: 0.3138 | dt: 3971.49ms | tok/sec: 132012.99
step  2426 | loss: 4.374812 | lr 5.9933e-04 | norm: 0.3719 | dt: 3960.47ms | tok/sec: 132380.28
step  2427 | loss: 4.295532 | lr 5.9933e-04 | norm: 0.3410 | dt: 3967.29ms | tok/sec: 132152.81
step  2428 | loss: 4.215825 | lr 5.9933e-04 | norm: 0.2825 | dt: 3970.68ms | tok/sec: 132039.99
step  2429 | loss: 4.151453 | lr 5.9933e-04 | norm: 0.2806 | dt: 3961.54ms | tok/sec: 132344.64
step  2430 | loss: 4.086811 | lr 5.9933e-04 | norm: 0.2565 | dt: 3965.73ms | tok/sec: 132204.55
step  2431 | loss: 4.288770 | lr 5.9933e-04 | norm: 0.2568 | dt: 3971.33ms | tok/sec: 132018.08
step  2432 | loss: 4.358797 | lr 5.9933e-04 | norm: 0.2799 | dt: 3963.04ms | tok/sec: 132294.48
