/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 524288
=> calculated gradient accumulation steps: 8
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2329
HellaSwag accuracy: 2546/10042=0.2535
Arabic MMLU accuracy: 42/2186=0.0192
step  3256 | loss: 4.226524 | lr 5.9853e-04 | norm: 0.2448 | dt: 3967.79ms | tok/sec: 132135.97
step  3257 | loss: 4.150943 | lr 5.9852e-04 | norm: 0.2166 | dt: 3969.47ms | tok/sec: 132080.24
step  3258 | loss: 4.162063 | lr 5.9852e-04 | norm: 0.2438 | dt: 3969.73ms | tok/sec: 132071.51
step  3259 | loss: 4.139558 | lr 5.9852e-04 | norm: 0.2367 | dt: 3973.51ms | tok/sec: 131945.76
step  3260 | loss: 4.037928 | lr 5.9852e-04 | norm: 0.2234 | dt: 3966.16ms | tok/sec: 132190.42
step  3261 | loss: 3.954517 | lr 5.9852e-04 | norm: 0.2163 | dt: 3972.11ms | tok/sec: 131992.39
step  3262 | loss: 4.126667 | lr 5.9852e-04 | norm: 0.2219 | dt: 3966.33ms | tok/sec: 132184.83
step  3263 | loss: 4.151577 | lr 5.9852e-04 | norm: 0.2259 | dt: 3967.76ms | tok/sec: 132137.17
step  3264 | loss: 3.983730 | lr 5.9852e-04 | norm: 0.2702 | dt: 3968.46ms | tok/sec: 132113.84
step  3265 | loss: 4.075655 | lr 5.9851e-04 | norm: 0.2324 | dt: 3976.46ms | tok/sec: 131847.82
step  3266 | loss: 3.494134 | lr 5.9851e-04 | norm: 0.5717 | dt: 3966.22ms | tok/sec: 132188.44
step  3267 | loss: 4.164164 | lr 5.9851e-04 | norm: 0.5892 | dt: 3969.13ms | tok/sec: 132091.39
step  3268 | loss: 4.118200 | lr 5.9851e-04 | norm: 0.4580 | dt: 3971.33ms | tok/sec: 132018.34
step  3269 | loss: 4.150358 | lr 5.9851e-04 | norm: 0.3346 | dt: 3974.53ms | tok/sec: 131912.04
step  3270 | loss: 4.211825 | lr 5.9851e-04 | norm: 0.3465 | dt: 3967.52ms | tok/sec: 132145.16
step  3271 | loss: 4.046989 | lr 5.9851e-04 | norm: 0.3293 | dt: 3968.04ms | tok/sec: 132127.66
step  3272 | loss: 4.016471 | lr 5.9851e-04 | norm: 0.2922 | dt: 3975.57ms | tok/sec: 131877.43
step  3273 | loss: 4.143326 | lr 5.9851e-04 | norm: 0.2831 | dt: 3968.10ms | tok/sec: 132125.73
step  3274 | loss: 4.071920 | lr 5.9850e-04 | norm: 0.2531 | dt: 3972.82ms | tok/sec: 131968.88
step  3275 | loss: 4.081786 | lr 5.9850e-04 | norm: 0.2617 | dt: 3967.70ms | tok/sec: 132138.97
step  3276 | loss: 4.058657 | lr 5.9850e-04 | norm: 0.2554 | dt: 3972.90ms | tok/sec: 131966.02
step  3277 | loss: 4.018649 | lr 5.9850e-04 | norm: 0.2451 | dt: 3971.36ms | tok/sec: 132017.27
step  3278 | loss: 3.993016 | lr 5.9850e-04 | norm: 0.2506 | dt: 3969.03ms | tok/sec: 132094.89
step  3279 | loss: 4.044655 | lr 5.9850e-04 | norm: 0.2378 | dt: 3971.38ms | tok/sec: 132016.49
step  3280 | loss: 3.745561 | lr 5.9850e-04 | norm: 0.2350 | dt: 3970.38ms | tok/sec: 132049.82
step  3281 | loss: 3.593567 | lr 5.9850e-04 | norm: 0.2346 | dt: 3974.25ms | tok/sec: 131921.17
step  3282 | loss: 3.831022 | lr 5.9849e-04 | norm: 0.2314 | dt: 3963.96ms | tok/sec: 132263.81
step  3283 | loss: 3.967503 | lr 5.9849e-04 | norm: 0.2319 | dt: 3974.20ms | tok/sec: 131923.05
step  3284 | loss: 4.019789 | lr 5.9849e-04 | norm: 0.2398 | dt: 3970.26ms | tok/sec: 132053.77
step  3285 | loss: 4.032512 | lr 5.9849e-04 | norm: 0.2004 | dt: 3970.41ms | tok/sec: 132048.99
step  3286 | loss: 4.037417 | lr 5.9849e-04 | norm: 0.2313 | dt: 3968.20ms | tok/sec: 132122.32
step  3287 | loss: 3.941908 | lr 5.9849e-04 | norm: 0.2149 | dt: 3973.75ms | tok/sec: 131937.75
step  3288 | loss: 4.015838 | lr 5.9849e-04 | norm: 0.2012 | dt: 3967.91ms | tok/sec: 132131.88
step  3289 | loss: 4.100374 | lr 5.9849e-04 | norm: 0.2056 | dt: 3964.98ms | tok/sec: 132229.54
step  3290 | loss: 4.063493 | lr 5.9849e-04 | norm: 0.2123 | dt: 3972.65ms | tok/sec: 131974.37
step  3291 | loss: 4.040489 | lr 5.9848e-04 | norm: 0.2080 | dt: 3969.49ms | tok/sec: 132079.32
step  3292 | loss: 3.948761 | lr 5.9848e-04 | norm: 0.2149 | dt: 3966.86ms | tok/sec: 132167.08
step  3293 | loss: 4.015870 | lr 5.9848e-04 | norm: 0.1992 | dt: 3968.68ms | tok/sec: 132106.48
step  3294 | loss: 4.018888 | lr 5.9848e-04 | norm: 0.2028 | dt: 3973.10ms | tok/sec: 131959.57
step  3295 | loss: 3.996632 | lr 5.9848e-04 | norm: 0.2134 | dt: 3963.60ms | tok/sec: 132275.82
step  3296 | loss: 3.920481 | lr 5.9848e-04 | norm: 0.2124 | dt: 3967.20ms | tok/sec: 132155.62
step  3297 | loss: 3.899821 | lr 5.9848e-04 | norm: 0.1954 | dt: 3972.66ms | tok/sec: 131973.91
step  3298 | loss: 3.994541 | lr 5.9848e-04 | norm: 0.2240 | dt: 3967.48ms | tok/sec: 132146.36
step  3299 | loss: 4.021696 | lr 5.9847e-04 | norm: 0.2584 | dt: 3965.72ms | tok/sec: 132205.01
step  3300 | loss: 3.949748 | lr 5.9847e-04 | norm: 0.2150 | dt: 3971.63ms | tok/sec: 132008.37
step  3301 | loss: 3.929747 | lr 5.9847e-04 | norm: 0.2018 | dt: 3970.67ms | tok/sec: 132040.07
step  3302 | loss: 3.918041 | lr 5.9847e-04 | norm: 0.2537 | dt: 3977.59ms | tok/sec: 131810.31
step  3303 | loss: 4.019189 | lr 5.9847e-04 | norm: 0.2485 | dt: 3968.10ms | tok/sec: 132125.65
step  3304 | loss: 3.880485 | lr 5.9847e-04 | norm: 0.2592 | dt: 3974.20ms | tok/sec: 131922.77
step  3305 | loss: 3.872178 | lr 5.9847e-04 | norm: 0.2384 | dt: 3966.00ms | tok/sec: 132195.77
step  3306 | loss: 3.967438 | lr 5.9847e-04 | norm: 0.2280 | dt: 3959.98ms | tok/sec: 132396.80
step  3307 | loss: 4.016987 | lr 5.9847e-04 | norm: 0.2334 | dt: 3974.64ms | tok/sec: 131908.44
step  3308 | loss: 3.899637 | lr 5.9846e-04 | norm: 0.2211 | dt: 3969.73ms | tok/sec: 132071.56
step  3309 | loss: 3.939403 | lr 5.9846e-04 | norm: 0.2484 | dt: 3964.95ms | tok/sec: 132230.76
step  3310 | loss: 3.545630 | lr 5.9846e-04 | norm: 0.3387 | dt: 3968.87ms | tok/sec: 132100.17
step  3311 | loss: 3.948460 | lr 5.9846e-04 | norm: 0.3757 | dt: 3973.43ms | tok/sec: 131948.55
step  3312 | loss: 3.908177 | lr 5.9846e-04 | norm: 0.3767 | dt: 3965.89ms | tok/sec: 132199.37
step  3313 | loss: 3.429002 | lr 5.9846e-04 | norm: 0.3310 | dt: 3965.86ms | tok/sec: 132200.36
step  3314 | loss: 3.870711 | lr 5.9846e-04 | norm: 0.2999 | dt: 3972.78ms | tok/sec: 131969.94
step  3315 | loss: 4.023127 | lr 5.9846e-04 | norm: 0.2878 | dt: 3968.21ms | tok/sec: 132121.91
step  3316 | loss: 3.790970 | lr 5.9845e-04 | norm: 0.2758 | dt: 3965.38ms | tok/sec: 132216.35
step  3317 | loss: 3.743290 | lr 5.9845e-04 | norm: 0.2406 | dt: 3974.75ms | tok/sec: 131904.62
step  3318 | loss: 3.939963 | lr 5.9845e-04 | norm: 0.2449 | dt: 3974.41ms | tok/sec: 131915.94
step  3319 | loss: 3.927444 | lr 5.9845e-04 | norm: 0.2543 | dt: 3967.19ms | tok/sec: 132156.07
step  3320 | loss: 3.853413 | lr 5.9845e-04 | norm: 0.2232 | dt: 3964.90ms | tok/sec: 132232.37
step  3321 | loss: 3.837253 | lr 5.9845e-04 | norm: 0.2547 | dt: 3974.13ms | tok/sec: 131925.28
step  3322 | loss: 3.890147 | lr 5.9845e-04 | norm: 0.2745 | dt: 3972.02ms | tok/sec: 131995.21
step  3323 | loss: 3.862444 | lr 5.9845e-04 | norm: 0.2338 | dt: 3958.39ms | tok/sec: 132449.90
step  3324 | loss: 3.799690 | lr 5.9845e-04 | norm: 0.2254 | dt: 3971.82ms | tok/sec: 132001.84
step  3325 | loss: 3.804847 | lr 5.9844e-04 | norm: 0.2843 | dt: 3976.78ms | tok/sec: 131837.25
step  3326 | loss: 3.816849 | lr 5.9844e-04 | norm: 0.2523 | dt: 3964.66ms | tok/sec: 132240.19
step  3327 | loss: 3.780457 | lr 5.9844e-04 | norm: 0.2367 | dt: 3969.47ms | tok/sec: 132080.23
step  3328 | loss: 3.835494 | lr 5.9844e-04 | norm: 0.2399 | dt: 3970.99ms | tok/sec: 132029.66
step  3329 | loss: 3.835533 | lr 5.9844e-04 | norm: 0.2144 | dt: 3969.26ms | tok/sec: 132087.17
step  3330 | loss: 3.699620 | lr 5.9844e-04 | norm: 0.2087 | dt: 3970.27ms | tok/sec: 132053.35
step  3331 | loss: 4.102606 | lr 5.9844e-04 | norm: 0.3372 | dt: 3972.90ms | tok/sec: 131966.13
step  3332 | loss: 4.200608 | lr 5.9844e-04 | norm: 0.4060 | dt: 3978.14ms | tok/sec: 131792.22
step  3333 | loss: 4.137546 | lr 5.9843e-04 | norm: 0.4612 | dt: 3966.20ms | tok/sec: 132189.12
step  3334 | loss: 4.255590 | lr 5.9843e-04 | norm: 0.5317 | dt: 3963.03ms | tok/sec: 132294.71
step  3335 | loss: 4.247618 | lr 5.9843e-04 | norm: 0.4083 | dt: 3974.57ms | tok/sec: 131910.48
step  3336 | loss: 4.120219 | lr 5.9843e-04 | norm: 0.3260 | dt: 3966.78ms | tok/sec: 132169.78
step  3337 | loss: 4.128805 | lr 5.9843e-04 | norm: 0.3133 | dt: 3971.29ms | tok/sec: 132019.68
step  3338 | loss: 4.199033 | lr 5.9843e-04 | norm: 0.2645 | dt: 3972.45ms | tok/sec: 131981.03
step  3339 | loss: 4.152368 | lr 5.9843e-04 | norm: 0.3113 | dt: 3973.44ms | tok/sec: 131948.07
step  3340 | loss: 3.849141 | lr 5.9843e-04 | norm: 0.2629 | dt: 3967.01ms | tok/sec: 132161.99
step  3341 | loss: 4.214904 | lr 5.9842e-04 | norm: 0.2639 | dt: 3967.94ms | tok/sec: 132131.16
step  3342 | loss: 4.086215 | lr 5.9842e-04 | norm: 0.2720 | dt: 3976.37ms | tok/sec: 131850.76
step  3343 | loss: 4.039100 | lr 5.9842e-04 | norm: 0.2470 | dt: 3971.15ms | tok/sec: 132024.09
step  3344 | loss: 4.141360 | lr 5.9842e-04 | norm: 0.2406 | dt: 3965.02ms | tok/sec: 132228.24
step  3345 | loss: 4.258595 | lr 5.9842e-04 | norm: 0.2620 | dt: 3967.99ms | tok/sec: 132129.43
step  3346 | loss: 4.110724 | lr 5.9842e-04 | norm: 0.2412 | dt: 3973.92ms | tok/sec: 131932.13
step  3347 | loss: 4.097645 | lr 5.9842e-04 | norm: 0.2264 | dt: 3968.83ms | tok/sec: 132101.39
step  3348 | loss: 4.002640 | lr 5.9842e-04 | norm: 0.2313 | dt: 3969.98ms | tok/sec: 132063.07
step  3349 | loss: 4.023984 | lr 5.9842e-04 | norm: 0.2741 | dt: 3970.79ms | tok/sec: 132036.05
step  3350 | loss: 3.955751 | lr 5.9841e-04 | norm: 0.2835 | dt: 3973.09ms | tok/sec: 131959.67
step  3351 | loss: 3.988928 | lr 5.9841e-04 | norm: 0.2723 | dt: 3974.71ms | tok/sec: 131906.06
step  3352 | loss: 4.073995 | lr 5.9841e-04 | norm: 0.2550 | dt: 3968.52ms | tok/sec: 132111.59
step  3353 | loss: 4.126498 | lr 5.9841e-04 | norm: 0.4663 | dt: 3972.81ms | tok/sec: 131968.98
step  3354 | loss: 4.097488 | lr 5.9841e-04 | norm: 0.5181 | dt: 3971.72ms | tok/sec: 132005.16
step  3355 | loss: 3.580874 | lr 5.9841e-04 | norm: 0.4296 | dt: 3969.00ms | tok/sec: 132095.73
step  3356 | loss: 4.087220 | lr 5.9841e-04 | norm: 0.4309 | dt: 3968.16ms | tok/sec: 132123.73
step  3357 | loss: 3.742542 | lr 5.9841e-04 | norm: 0.3253 | dt: 3972.98ms | tok/sec: 131963.58
step  3358 | loss: 4.046611 | lr 5.9840e-04 | norm: 0.3132 | dt: 3968.35ms | tok/sec: 132117.45
step  3359 | loss: 4.101726 | lr 5.9840e-04 | norm: 0.3075 | dt: 3995.46ms | tok/sec: 131220.78
step  3360 | loss: 3.952933 | lr 5.9840e-04 | norm: 0.2513 | dt: 3975.79ms | tok/sec: 131870.01
step  3361 | loss: 4.051950 | lr 5.9840e-04 | norm: 0.2654 | dt: 3966.15ms | tok/sec: 132190.83
step  3362 | loss: 3.785241 | lr 5.9840e-04 | norm: 0.2480 | dt: 3976.35ms | tok/sec: 131851.63
step  3363 | loss: 4.056105 | lr 5.9840e-04 | norm: 0.2702 | dt: 3972.23ms | tok/sec: 131988.25
step  3364 | loss: 4.073832 | lr 5.9840e-04 | norm: 0.2392 | dt: 3966.32ms | tok/sec: 132185.07
step  3365 | loss: 4.089706 | lr 5.9840e-04 | norm: 0.2518 | dt: 3969.26ms | tok/sec: 132086.97
step  3366 | loss: 4.276958 | lr 5.9839e-04 | norm: 0.2596 | dt: 3972.02ms | tok/sec: 131995.18
step  3367 | loss: 4.113525 | lr 5.9839e-04 | norm: 0.2788 | dt: 3970.65ms | tok/sec: 132040.87
step  3368 | loss: 3.982847 | lr 5.9839e-04 | norm: 0.2520 | dt: 3967.67ms | tok/sec: 132139.90
step  3369 | loss: 4.105260 | lr 5.9839e-04 | norm: 0.2347 | dt: 3977.36ms | tok/sec: 131817.96
step  3370 | loss: 4.094435 | lr 5.9839e-04 | norm: 0.2443 | dt: 3976.70ms | tok/sec: 131839.87
step  3371 | loss: 4.045732 | lr 5.9839e-04 | norm: 0.2588 | dt: 3968.36ms | tok/sec: 132116.94
step  3372 | loss: 3.998908 | lr 5.9839e-04 | norm: 0.2214 | dt: 3963.41ms | tok/sec: 132282.14
step  3373 | loss: 4.071334 | lr 5.9839e-04 | norm: 0.2263 | dt: 3973.34ms | tok/sec: 131951.30
step  3374 | loss: 4.139217 | lr 5.9839e-04 | norm: 0.2056 | dt: 3975.10ms | tok/sec: 131892.97
step  3375 | loss: 4.096501 | lr 5.9838e-04 | norm: 0.2188 | dt: 3966.27ms | tok/sec: 132186.78
step  3376 | loss: 4.084067 | lr 5.9838e-04 | norm: 0.2137 | dt: 3968.68ms | tok/sec: 132106.36
step  3377 | loss: 4.032783 | lr 5.9838e-04 | norm: 0.2083 | dt: 3971.72ms | tok/sec: 132005.26
step  3378 | loss: 4.240740 | lr 5.9838e-04 | norm: 0.2141 | dt: 3965.24ms | tok/sec: 132220.94
step  3379 | loss: 4.123425 | lr 5.9838e-04 | norm: 0.2347 | dt: 3968.84ms | tok/sec: 132101.19
step  3380 | loss: 4.219446 | lr 5.9838e-04 | norm: 0.2220 | dt: 3973.58ms | tok/sec: 131943.37
step  3381 | loss: 4.214581 | lr 5.9838e-04 | norm: 0.2116 | dt: 3972.74ms | tok/sec: 131971.30
step  3382 | loss: 4.145262 | lr 5.9838e-04 | norm: 0.2093 | dt: 3958.93ms | tok/sec: 132431.90
step  3383 | loss: 3.999753 | lr 5.9837e-04 | norm: 0.2108 | dt: 3973.87ms | tok/sec: 131933.86
step  3384 | loss: 3.977155 | lr 5.9837e-04 | norm: 0.2152 | dt: 4036.63ms | tok/sec: 129882.53
step  3385 | loss: 3.963630 | lr 5.9837e-04 | norm: 0.2228 | dt: 3971.33ms | tok/sec: 132018.39
step  3386 | loss: 4.150518 | lr 5.9837e-04 | norm: 0.2184 | dt: 3971.28ms | tok/sec: 132019.86
step  3387 | loss: 4.187019 | lr 5.9837e-04 | norm: 0.2171 | dt: 3970.37ms | tok/sec: 132050.05
step  3388 | loss: 4.103236 | lr 5.9837e-04 | norm: 0.2289 | dt: 3971.03ms | tok/sec: 132028.31
step  3389 | loss: 4.108365 | lr 5.9837e-04 | norm: 0.1981 | dt: 3969.47ms | tok/sec: 132080.12
step  3390 | loss: 4.213698 | lr 5.9837e-04 | norm: 0.2234 | dt: 3971.69ms | tok/sec: 132006.26
step  3391 | loss: 4.094862 | lr 5.9836e-04 | norm: 0.2098 | dt: 3973.15ms | tok/sec: 131957.85
step  3392 | loss: 4.011619 | lr 5.9836e-04 | norm: 0.2342 | dt: 3968.58ms | tok/sec: 132109.66
step  3393 | loss: 4.103959 | lr 5.9836e-04 | norm: 0.2438 | dt: 3971.74ms | tok/sec: 132004.47
step  3394 | loss: 3.928721 | lr 5.9836e-04 | norm: 0.2496 | dt: 3969.94ms | tok/sec: 132064.31
step  3395 | loss: 3.948870 | lr 5.9836e-04 | norm: 0.3154 | dt: 3975.35ms | tok/sec: 131884.71
step  3396 | loss: 4.051751 | lr 5.9836e-04 | norm: 0.2319 | dt: 3967.08ms | tok/sec: 132159.54
step  3397 | loss: 4.055984 | lr 5.9836e-04 | norm: 0.2453 | dt: 3970.12ms | tok/sec: 132058.64
step  3398 | loss: 4.067487 | lr 5.9836e-04 | norm: 0.2331 | dt: 3973.02ms | tok/sec: 131961.97
step  3399 | loss: 3.870769 | lr 5.9835e-04 | norm: 0.2111 | dt: 3969.78ms | tok/sec: 132069.92
step  3400 | loss: 4.216108 | lr 5.9835e-04 | norm: 0.2511 | dt: 3975.69ms | tok/sec: 131873.33
step  3401 | loss: 4.318144 | lr 5.9835e-04 | norm: 0.3753 | dt: 3966.46ms | tok/sec: 132180.42
step  3402 | loss: 4.295845 | lr 5.9835e-04 | norm: 0.5025 | dt: 3973.95ms | tok/sec: 131931.34
step  3403 | loss: 4.188440 | lr 5.9835e-04 | norm: 0.4064 | dt: 3966.36ms | tok/sec: 132183.76
step  3404 | loss: 4.203404 | lr 5.9835e-04 | norm: 0.3591 | dt: 3965.01ms | tok/sec: 132228.58
step  3405 | loss: 4.011174 | lr 5.9835e-04 | norm: 0.2454 | dt: 3974.12ms | tok/sec: 131925.54
step  3406 | loss: 4.083127 | lr 5.9835e-04 | norm: 0.2677 | dt: 3972.38ms | tok/sec: 131983.40
step  3407 | loss: 4.040289 | lr 5.9834e-04 | norm: 0.2545 | dt: 3969.37ms | tok/sec: 132083.42
step  3408 | loss: 4.067449 | lr 5.9834e-04 | norm: 0.2386 | dt: 3960.01ms | tok/sec: 132395.59
step  3409 | loss: 4.064258 | lr 5.9834e-04 | norm: 0.2185 | dt: 3973.43ms | tok/sec: 131948.35
step  3410 | loss: 4.167619 | lr 5.9834e-04 | norm: 0.2412 | dt: 3971.59ms | tok/sec: 132009.59
step  3411 | loss: 4.068270 | lr 5.9834e-04 | norm: 0.2434 | dt: 3966.98ms | tok/sec: 132163.11
step  3412 | loss: 4.071005 | lr 5.9834e-04 | norm: 0.2092 | dt: 3975.33ms | tok/sec: 131885.39
step  3413 | loss: 4.135304 | lr 5.9834e-04 | norm: 0.2342 | dt: 3975.61ms | tok/sec: 131876.05
step  3414 | loss: 4.008328 | lr 5.9834e-04 | norm: 0.2212 | dt: 3968.31ms | tok/sec: 132118.67
step  3415 | loss: 4.160893 | lr 5.9834e-04 | norm: 0.2147 | dt: 3968.30ms | tok/sec: 132119.02
step  3416 | loss: 4.155427 | lr 5.9833e-04 | norm: 0.2527 | dt: 3972.27ms | tok/sec: 131987.17
step  3417 | loss: 4.035728 | lr 5.9833e-04 | norm: 0.2345 | dt: 3976.98ms | tok/sec: 131830.55
step  3418 | loss: 3.995645 | lr 5.9833e-04 | norm: 0.2223 | dt: 3964.44ms | tok/sec: 132247.74
step  3419 | loss: 4.037027 | lr 5.9833e-04 | norm: 0.2164 | dt: 3968.11ms | tok/sec: 132125.22
step  3420 | loss: 4.074719 | lr 5.9833e-04 | norm: 0.2110 | dt: 3971.53ms | tok/sec: 132011.63
step  3421 | loss: 4.025031 | lr 5.9833e-04 | norm: 0.2069 | dt: 3962.35ms | tok/sec: 132317.48
step  3422 | loss: 4.057789 | lr 5.9833e-04 | norm: 0.2145 | dt: 3967.53ms | tok/sec: 132144.72
step  3423 | loss: 3.973662 | lr 5.9833e-04 | norm: 0.2204 | dt: 3974.00ms | tok/sec: 131929.69
step  3424 | loss: 4.024507 | lr 5.9832e-04 | norm: 0.2279 | dt: 3968.26ms | tok/sec: 132120.25
step  3425 | loss: 4.080453 | lr 5.9832e-04 | norm: 0.2214 | dt: 3965.76ms | tok/sec: 132203.61
step  3426 | loss: 4.018490 | lr 5.9832e-04 | norm: 0.2386 | dt: 3973.96ms | tok/sec: 131930.73
step  3427 | loss: 3.912411 | lr 5.9832e-04 | norm: 0.2287 | dt: 3977.82ms | tok/sec: 131803.00
step  3428 | loss: 3.926664 | lr 5.9832e-04 | norm: 0.2345 | dt: 3966.46ms | tok/sec: 132180.43
step  3429 | loss: 3.904640 | lr 5.9832e-04 | norm: 0.2232 | dt: 3963.21ms | tok/sec: 132288.59
step  3430 | loss: 3.878003 | lr 5.9832e-04 | norm: 0.2332 | dt: 3974.12ms | tok/sec: 131925.43
step  3431 | loss: 4.031054 | lr 5.9832e-04 | norm: 0.2255 | dt: 4365.39ms | tok/sec: 120100.95
step  3432 | loss: 3.876389 | lr 5.9831e-04 | norm: 0.2432 | dt: 3969.45ms | tok/sec: 132080.78
step  3433 | loss: 4.017274 | lr 5.9831e-04 | norm: 0.2279 | dt: 3973.93ms | tok/sec: 131931.94
step  3434 | loss: 4.077518 | lr 5.9831e-04 | norm: 0.2297 | dt: 3964.01ms | tok/sec: 132262.09
step  3435 | loss: 4.051185 | lr 5.9831e-04 | norm: 0.2431 | dt: 3969.39ms | tok/sec: 132082.87
step  3436 | loss: 4.062833 | lr 5.9831e-04 | norm: 0.2528 | dt: 3974.55ms | tok/sec: 131911.32
step  3437 | loss: 3.954880 | lr 5.9831e-04 | norm: 0.2668 | dt: 3969.34ms | tok/sec: 132084.34
step  3438 | loss: 4.063800 | lr 5.9831e-04 | norm: 0.2379 | dt: 3959.75ms | tok/sec: 132404.29
step  3439 | loss: 4.048762 | lr 5.9831e-04 | norm: 0.2431 | dt: 3972.77ms | tok/sec: 131970.32
step  3440 | loss: 3.993366 | lr 5.9830e-04 | norm: 0.2281 | dt: 3977.43ms | tok/sec: 131815.88
step  3441 | loss: 4.042994 | lr 5.9830e-04 | norm: 0.2349 | dt: 3962.42ms | tok/sec: 132315.18
step  3442 | loss: 3.969365 | lr 5.9830e-04 | norm: 0.2410 | dt: 3966.50ms | tok/sec: 132179.02
step  3443 | loss: 3.964349 | lr 5.9830e-04 | norm: 0.2209 | dt: 3973.80ms | tok/sec: 131936.14
step  3444 | loss: 3.788191 | lr 5.9830e-04 | norm: 0.2440 | dt: 3963.00ms | tok/sec: 132295.72
step  3445 | loss: 3.902331 | lr 5.9830e-04 | norm: 0.2449 | dt: 3967.98ms | tok/sec: 132129.66
step  3446 | loss: 4.002829 | lr 5.9830e-04 | norm: 0.2368 | dt: 3971.85ms | tok/sec: 132000.92
step  3447 | loss: 3.927319 | lr 5.9830e-04 | norm: 0.2494 | dt: 3960.99ms | tok/sec: 132362.86
step  3448 | loss: 4.020759 | lr 5.9829e-04 | norm: 0.2122 | dt: 3968.88ms | tok/sec: 132099.63
step  3449 | loss: 3.971864 | lr 5.9829e-04 | norm: 0.2267 | dt: 3971.71ms | tok/sec: 132005.45
step  3450 | loss: 4.013722 | lr 5.9829e-04 | norm: 0.3291 | dt: 3967.06ms | tok/sec: 132160.26
step  3451 | loss: 3.780015 | lr 5.9829e-04 | norm: 0.4012 | dt: 4022.97ms | tok/sec: 130323.46
step  3452 | loss: 3.950024 | lr 5.9829e-04 | norm: 0.2842 | dt: 3972.15ms | tok/sec: 131991.02
step  3453 | loss: 3.955968 | lr 5.9829e-04 | norm: 0.3254 | dt: 3969.29ms | tok/sec: 132086.23
step  3454 | loss: 3.912479 | lr 5.9829e-04 | norm: 0.2514 | dt: 3969.74ms | tok/sec: 132071.13
step  3455 | loss: 3.913605 | lr 5.9829e-04 | norm: 0.2624 | dt: 3972.89ms | tok/sec: 131966.37
step  3456 | loss: 3.895524 | lr 5.9828e-04 | norm: 0.2431 | dt: 3970.37ms | tok/sec: 132050.11
step  3457 | loss: 3.749015 | lr 5.9828e-04 | norm: 0.2290 | dt: 3967.38ms | tok/sec: 132149.63
step  3458 | loss: 3.962233 | lr 5.9828e-04 | norm: 0.2318 | dt: 3971.62ms | tok/sec: 132008.59
step  3459 | loss: 3.959337 | lr 5.9828e-04 | norm: 0.2476 | dt: 3969.95ms | tok/sec: 132064.05
step  3460 | loss: 4.043447 | lr 5.9828e-04 | norm: 0.2215 | dt: 3964.26ms | tok/sec: 132253.84
step  3461 | loss: 3.858272 | lr 5.9828e-04 | norm: 0.2283 | dt: 3969.97ms | tok/sec: 132063.56
step  3462 | loss: 3.857213 | lr 5.9828e-04 | norm: 0.2035 | dt: 3973.32ms | tok/sec: 131952.26
step  3463 | loss: 3.978000 | lr 5.9828e-04 | norm: 0.2355 | dt: 3969.49ms | tok/sec: 132079.59
step  3464 | loss: 3.924381 | lr 5.9827e-04 | norm: 0.2313 | dt: 3969.71ms | tok/sec: 132072.01
step  3465 | loss: 3.815358 | lr 5.9827e-04 | norm: 0.2075 | dt: 3970.12ms | tok/sec: 132058.54
step  3466 | loss: 3.839965 | lr 5.9827e-04 | norm: 0.2310 | dt: 3972.82ms | tok/sec: 131968.85
step  3467 | loss: 3.899310 | lr 5.9827e-04 | norm: 0.2209 | dt: 3968.97ms | tok/sec: 132096.87
step  3468 | loss: 3.838914 | lr 5.9827e-04 | norm: 0.2343 | dt: 3970.37ms | tok/sec: 132050.24
step  3469 | loss: 3.900312 | lr 5.9827e-04 | norm: 0.2203 | dt: 3969.67ms | tok/sec: 132073.54
step  3470 | loss: 3.960556 | lr 5.9827e-04 | norm: 0.2195 | dt: 3975.03ms | tok/sec: 131895.49
step  3471 | loss: 3.836717 | lr 5.9827e-04 | norm: 0.2313 | dt: 3965.46ms | tok/sec: 132213.68
step  3472 | loss: 3.878525 | lr 5.9826e-04 | norm: 0.2064 | dt: 3967.04ms | tok/sec: 132161.09
step  3473 | loss: 3.848545 | lr 5.9826e-04 | norm: 0.2283 | dt: 3972.67ms | tok/sec: 131973.69
step  3474 | loss: 3.693010 | lr 5.9826e-04 | norm: 0.2263 | dt: 3964.87ms | tok/sec: 132233.24
step  3475 | loss: 3.810076 | lr 5.9826e-04 | norm: 0.2261 | dt: 3962.00ms | tok/sec: 132329.01
step  3476 | loss: 3.861529 | lr 5.9826e-04 | norm: 0.1993 | dt: 3973.39ms | tok/sec: 131949.71
step  3477 | loss: 3.857871 | lr 5.9826e-04 | norm: 0.2121 | dt: 3966.32ms | tok/sec: 132185.04
step  3478 | loss: 3.863757 | lr 5.9826e-04 | norm: 0.2215 | dt: 3966.03ms | tok/sec: 132194.75
step  3479 | loss: 3.772211 | lr 5.9826e-04 | norm: 0.2037 | dt: 3973.18ms | tok/sec: 131956.66
step  3480 | loss: 3.982810 | lr 5.9825e-04 | norm: 0.2228 | dt: 3969.15ms | tok/sec: 132090.81
